date,time,flow
2019-10-11,13,81
2019-10-11,14,97
2019-10-11,15,108
2019-10-11,16,147
2019-10-11,17,114
2019-10-11,18,88
2019-10-11,19,64
2019-10-11,20,50
2019-10-11,21,57
2019-10-11,22,37
2019-10-11,23,34
2019-10-12,0,25
2019-10-12,1,17
2019-10-12,2,13
2019-10-12,3,15
2019-10-12,4,9
2019-10-12,5,14
2019-10-12,6,75
2019-10-12,7,41
2019-10-12,8,54
2019-10-12,9,58
2019-10-12,10,50
2019-10-12,11,71
2019-10-12,12,79
2019-10-12,13,95
2019-10-12,14,62
2019-10-12,15,67
2019-10-12,16,70
2019-10-12,17,65
2019-10-12,18,85
2019-10-12,19,56
2019-10-12,20,51
2019-10-12,21,68
2019-10-12,22,50
2019-10-12,23,63
2019-10-13,0,40
2019-10-13,1,22
2019-10-13,2,16
2019-10-13,3,18
2019-10-13,4,5
2019-10-13,5,14
2019-10-13,6,13
2019-10-13,7,22
2019-10-13,8,24
2019-10-13,9,36
2019-10-13,10,40
2019-10-13,11,54
2019-10-13,12,54
2019-10-13,13,73
2019-10-13,14,54
2019-10-13,15,51
2019-10-13,16,95
2019-10-13,17,50
2019-10-13,18,64
2019-10-13,19,47
2019-10-13,20,32
2019-10-13,21,23
2019-10-13,22,19
2019-10-13,23,7
2019-10-14,0,11
2019-10-14,1,2
2019-10-14,2,5
2019-10-14,3,11
2019-10-14,4,12
2019-10-14,5,15
2019-10-14,6,73
2019-10-14,7,136
2019-10-14,8,98
2019-10-14,9,59
2019-10-14,10,66
2019-10-14,11,78
2019-10-14,12,59
2019-10-14,13,57
2019-10-14,14,73
2019-10-14,15,83
2019-10-14,16,111
2019-10-14,17,85
2019-10-14,18,46
2019-10-14,19,44
2019-10-14,20,20
2019-10-14,21,21
2019-10-14,22,12
2019-10-14,23,9
2019-10-15,0,4
2019-10-15,1,1
2019-10-15,2,2
2019-10-15,3,7
2019-10-15,4,12
2019-10-15,5,20
2019-10-15,6,78
2019-10-15,7,163
2019-10-15,8,98
2019-10-15,9,77
2019-10-15,10,67
2019-10-15,11,74
2019-10-15,12,75
2019-10-15,13,73
2019-10-15,14,64
2019-10-15,15,84
2019-10-15,16,132
2019-10-15,17,82
2019-10-15,18,67
2019-10-15,19,54
2019-10-15,20,43
2019-10-15,21,42
2019-10-15,22,46
2019-10-15,23,22
2019-10-16,0,14
2019-10-16,1,24
2019-10-16,2,25
2019-10-16,3,21
2019-10-16,4,17
2019-10-16,5,23
2019-10-16,6,78
2019-10-16,7,119
2019-10-16,8,146
2019-10-16,9,94
2019-10-16,10,83
2019-10-16,11,106
2019-10-16,12,101
2019-10-16,13,54
2019-10-16,14,159
2019-10-16,15,102
2019-10-16,16,140
2019-10-16,17,113
2019-10-16,18,76
2019-10-16,19,74
2019-11-20,12,76
2019-11-20,13,97
2019-11-20,14,110
2019-11-20,15,70
2019-11-20,16,107
2019-11-20,17,129
2019-11-20,18,108
2019-11-20,19,84
2019-11-20,20,40
2019-11-20,21,37
2019-11-20,22,39
2019-11-20,23,44
2019-11-21,0,21
2019-11-21,1,11
2019-11-21,2,6
2019-11-21,3,1
2019-11-21,4,4
2019-11-21,5,16
2019-11-21,6,31
2019-11-21,7,79
2019-11-21,8,166
2019-11-21,9,158
2019-11-21,10,93
2019-11-21,11,79
2019-11-21,12,104
2019-11-21,13,62
2019-11-21,14,74
2019-11-21,15,112
2019-11-21,16,116
2019-11-21,17,130
2019-11-21,18,118
2019-11-21,19,79
2019-11-21,20,156
2019-11-21,21,46
2019-11-21,22,56
2019-11-21,23,27
2019-11-22,0,32
2019-11-22,1,182
2019-11-22,2,151
2019-11-22,3,8
2019-11-22,4,4
2019-11-22,5,11
2019-11-22,6,18
2019-11-22,7,77
2019-11-22,8,191
2019-11-22,9,132
2019-11-22,10,101
2019-11-22,11,125
2019-11-22,12,120
2019-11-22,13,114
2019-11-22,14,126
2019-11-22,15,118
2019-11-22,16,149
2019-11-22,17,175
2019-11-22,18,145
2019-11-22,19,121
2019-11-22,20,129
2019-11-22,21,101
2019-11-22,22,76
2019-11-22,23,118
2019-11-23,0,89
2019-11-23,1,31
2019-11-23,2,28
2019-11-23,3,16
2019-11-23,4,12
2019-11-23,5,13
2019-11-23,6,18
2019-11-23,7,48
2019-11-23,8,81
2019-11-23,9,78
2019-11-23,10,78
2019-11-23,11,92
2019-11-23,12,107
2019-11-23,13,146
2019-11-23,14,115
2019-11-23,15,120
2019-11-23,16,95
2019-11-23,17,136
2019-11-23,18,167
2019-11-23,19,124
2019-11-23,20,100
2019-11-23,21,88
2019-11-23,22,66
2019-11-23,23,124
2019-11-24,0,98
2019-11-24,1,58
2019-11-24,2,59
2019-11-24,3,33
2019-11-24,4,17
2019-11-24,5,11
2019-11-24,6,18
2019-11-24,7,27
2019-11-24,8,42
2019-11-24,9,42
2019-11-24,10,51
2019-11-24,11,77
2019-11-24,12,102
2019-11-24,13,105
2019-11-24,14,125
2019-11-24,15,94
2019-11-24,16,99
2019-11-24,17,103
2019-11-24,18,107
2019-11-24,19,90
2019-11-24,20,68
2019-11-24,21,36
2019-11-24,22,41
2019-11-24,23,60
2019-11-25,0,22
2019-11-25,1,12
2019-11-25,2,2
2019-11-25,3,1
2019-11-25,4,4
2019-11-25,5,10
2019-11-25,6,20
2019-11-25,7,61
2019-11-25,8,161
2019-11-25,9,157
2019-11-25,10,97
2019-11-25,11,90
2019-11-25,12,84
2019-11-25,13,80
2019-11-25,14,79
2019-11-25,15,87
2019-11-25,16,131
2019-11-25,17,179
2019-11-25,18,89
2019-11-25,19,62
2019-11-25,20,45
2019-11-25,21,27
2019-11-25,22,14
2019-11-25,23,18
2019-11-26,0,8
2019-11-26,1,2
2019-11-26,2,1
2019-11-26,3,3
2019-11-26,4,2
2019-11-26,5,12
2019-11-26,6,32
2019-11-26,7,93
2019-11-26,8,183
2019-11-26,9,147
2019-11-26,10,86
2019-11-26,11,107
2019-11-26,12,102
2019-11-26,13,93
2019-11-26,14,99
2019-11-26,15,83
2019-11-26,16,95
2019-11-26,17,128
2019-11-26,18,110
2019-11-26,19,89
2019-11-26,20,52
2019-11-26,21,30
2019-11-26,22,25
2019-11-26,23,28
2019-11-27,0,12
2019-11-27,1,6
2019-11-27,2,4
2019-11-27,3,3
2019-11-27,4,2
2019-11-27,5,12
2019-11-27,6,21
2019-11-27,7,108
2019-11-27,8,177
2019-11-27,9,187
2019-11-27,10,134
2019-11-27,11,120
2019-11-27,12,95
2019-11-27,13,103
2019-11-27,14,86
2019-11-27,15,64
2019-11-27,16,114
2019-11-27,17,151
2019-11-27,18,117
2019-11-27,19,90
2019-11-27,20,47
2019-11-27,21,35
2019-11-27,22,30
2019-11-27,23,27
2019-11-28,0,16
2019-11-28,1,10
2019-11-28,2,7
2019-11-28,3,8
2019-11-28,4,4
2019-11-28,5,8
