date,time,flow
2023-01-25,17,121
2023-01-25,18,118
2023-01-25,19,127
2023-01-25,20,96
2023-01-25,21,71
2023-01-25,22,26
2023-01-25,23,21
2023-01-26,0,13
2023-01-26,1,0
2023-01-26,2,9
2023-01-26,3,0
2023-01-26,4,0
2023-01-26,5,4
2023-01-26,6,52
2023-01-26,7,88
2023-01-26,8,150
2023-01-26,9,152
2023-01-26,10,139
2023-01-26,11,148
2023-01-26,12,139
2023-01-26,13,124
2023-01-26,14,110
2023-01-26,15,137
2023-01-26,16,114
2023-01-26,17,147
2023-01-26,18,157
2023-01-26,19,136
2023-01-26,20,130
2023-01-26,21,112
2023-01-26,22,83
2023-01-26,23,74
2023-01-27,0,48
2023-01-27,1,35
2023-01-27,2,0
2023-01-27,3,31
2023-01-27,4,9
2023-01-27,5,35
2023-01-27,6,30
2023-01-27,7,127
2023-01-27,8,136
2023-01-27,9,99
2023-01-27,10,110
2023-01-27,11,128
2023-01-27,12,127
2023-01-27,13,122
2023-01-27,14,105
2023-01-27,15,148
2023-01-27,16,147
2023-01-27,17,154
2023-01-27,18,146
2023-01-27,19,123
2023-01-27,20,101
2023-01-27,21,93
2023-01-27,22,97
2023-01-27,23,92
2023-01-28,0,66
2023-01-28,1,53
2023-01-28,2,35
2023-01-28,3,9
2023-01-28,4,9
2023-01-28,5,17
2023-01-28,6,35
2023-01-28,7,58
2023-01-28,8,71
2023-01-28,9,88
2023-01-28,10,108
2023-01-28,11,114
2023-01-28,12,129
2023-01-28,13,152
2023-01-28,14,122
2023-01-28,15,88
2023-01-28,16,88
2023-01-28,17,118
2023-01-28,18,132
2023-01-28,19,149
2023-01-28,20,105
