date,time,flow
2019-10-11,13,164
2019-10-11,14,176
2019-10-11,15,197
2019-10-11,16,210
2019-10-11,17,206
2019-10-11,18,197
2019-10-11,19,187
2019-10-11,20,154
2019-10-11,21,129
2019-10-11,22,117
2019-10-11,23,93
2019-10-12,0,56
2019-10-12,1,50
2019-10-12,2,51
2019-10-12,3,28
2019-10-12,4,25
2019-10-12,5,49
2019-10-12,6,106
2019-10-12,7,108
2019-10-12,8,135
2019-10-12,9,139
2019-10-12,10,162
2019-10-12,11,190
2019-10-12,12,198
2019-10-12,13,206
2019-10-12,14,201
2019-10-12,15,216
2019-10-12,16,104
2019-10-12,17,84
2019-10-12,18,90
2019-10-12,19,85
2019-10-12,20,88
2019-10-12,21,87
2019-10-12,22,87
2019-10-12,23,132
2019-10-13,0,86
2019-10-13,1,55
2019-10-13,2,51
2019-10-13,3,64
2019-10-13,4,25
2019-10-13,5,38
2019-10-13,6,95
2019-10-13,7,71
2019-10-13,8,91
2019-10-13,9,106
2019-10-13,10,125
2019-10-13,11,167
2019-10-13,12,196
2019-10-13,13,189
2019-10-13,14,189
2019-10-13,15,187
2019-10-13,16,213
2019-10-13,17,182
2019-10-13,18,162
2019-10-13,19,161
2019-10-13,20,133
2019-10-13,21,109
2019-10-13,22,117
2019-10-13,23,72
2019-10-14,0,43
2019-10-14,1,27
2019-10-14,2,26
2019-10-14,3,18
2019-10-14,4,48
2019-10-14,5,99
2019-10-14,6,181
2019-10-14,7,166
2019-10-14,8,151
2019-10-14,9,175
2019-10-14,10,194
2019-10-14,11,186
2019-10-14,12,204
2019-10-14,13,199
2019-10-14,14,204
2019-10-14,15,197
2019-10-14,16,211
2019-10-14,17,186
2019-10-14,18,205
2019-10-14,19,180
2019-10-14,20,123
2019-10-14,21,103
2019-10-14,22,46
2019-10-14,23,47
2019-10-15,0,24
2019-10-15,1,25
2019-10-15,2,7
2019-10-15,3,26
2019-10-15,4,40
2019-10-15,5,102
2019-10-15,6,159
2019-10-15,7,167
2019-10-15,8,163
2019-10-15,9,178
2019-10-15,10,166
2019-10-15,11,200
2019-10-15,12,192
2019-10-15,13,185
2019-10-15,14,172
2019-10-15,15,197
2019-10-15,16,205
2019-10-15,17,194
2019-10-15,18,182
2019-10-15,19,182
2019-10-15,20,133
2019-10-15,21,112
2019-10-15,22,107
2019-10-15,23,63
2019-10-16,0,38
2019-10-16,1,7
2019-10-16,2,16
2019-10-16,3,19
2019-10-16,4,44
2019-10-16,5,95
2019-10-16,6,165
2019-10-16,7,193
2019-10-16,8,146
2019-10-16,9,173
2019-10-16,10,172
2019-10-16,11,160
2019-10-16,12,190
2019-10-16,13,190
2019-10-16,14,195
2019-10-16,15,235
2019-10-16,16,358
2019-10-16,17,278
2019-10-16,18,269
2019-10-16,19,232
2019-11-20,12,180
2019-11-20,13,185
2019-11-20,14,210
2019-11-20,15,190
2019-11-20,16,201
2019-11-20,17,207
2019-11-20,18,192
2019-11-20,19,170
2019-11-20,20,180
2019-11-20,21,176
2019-11-20,22,195
2019-11-20,23,106
2019-11-21,0,74
