date,time,flow
2019-10-11,13,90
2019-10-11,14,159
2019-10-11,15,143
2019-10-11,16,126
2019-10-11,17,133
2019-10-11,18,100
2019-10-11,19,49
2019-10-11,20,42
2019-10-11,21,28
2019-10-11,22,24
2019-10-11,23,28
2019-10-12,0,11
2019-10-12,1,10
2019-10-12,2,11
2019-10-12,3,8
2019-10-12,4,13
2019-10-12,5,22
2019-10-12,6,34
2019-10-12,7,61
2019-10-12,8,73
2019-10-12,9,82
2019-10-12,10,116
2019-10-12,11,153
2019-10-12,12,140
2019-10-12,13,132
2019-10-12,14,122
2019-10-12,15,96
2019-10-12,16,85
2019-10-12,17,123
2019-10-12,18,93
2019-10-12,19,70
2019-10-12,20,44
2019-10-12,21,46
2019-10-12,22,30
2019-10-12,23,16
2019-10-13,0,13
2019-10-13,1,17
2019-10-13,2,19
2019-10-13,3,10
2019-10-13,4,11
2019-10-13,5,11
2019-10-13,6,20
2019-10-13,7,31
2019-10-13,8,29
2019-10-13,9,58
2019-10-13,10,100
2019-10-13,11,131
2019-10-13,12,106
2019-10-13,13,111
2019-10-13,14,102
2019-10-13,15,142
2019-10-13,16,92
2019-10-13,17,79
2019-10-13,18,67
2019-10-13,19,48
2019-10-13,20,29
2019-10-13,21,21
2019-10-13,22,19
2019-10-13,23,10
2019-10-14,0,9
2019-10-14,1,2
2019-10-14,2,3
2019-10-14,3,6
2019-10-14,4,20
2019-10-14,5,59
2019-10-14,6,124
2019-10-14,7,142
2019-10-14,8,97
2019-10-14,9,74
2019-10-14,10,112
2019-10-14,11,119
2019-10-14,12,115
2019-10-14,13,95
2019-10-14,14,68
2019-10-14,15,113
2019-10-14,16,100
2019-10-14,17,120
2019-10-14,18,85
2019-10-14,19,54
2019-10-14,20,42
2019-10-14,21,19
2019-10-14,22,15
2019-10-14,23,16
2019-10-15,0,2
2019-10-15,1,1
2019-10-15,2,3
2019-10-15,3,4
2019-10-15,4,14
2019-10-15,5,57
2019-10-15,6,161
2019-10-15,7,170
2019-10-15,8,107
2019-10-15,9,83
2019-10-15,10,93
2019-10-15,11,107
2019-10-15,12,88
2019-10-15,13,92
2019-10-15,14,97
2019-10-15,15,110
2019-10-15,16,97
2019-10-15,17,115
2019-10-15,18,90
2019-10-15,19,56
2019-10-15,20,45
2019-10-15,21,25
2019-10-15,22,17
2019-10-15,23,9
2019-10-16,0,10
2019-10-16,1,3
2019-10-16,2,4
2019-10-16,3,4
2019-10-16,4,18
2019-10-16,5,65
2019-10-16,6,117
2019-10-16,7,137
2019-10-16,8,115
2019-10-16,9,91
2019-10-16,10,98
2019-10-16,11,93
2019-10-16,12,92
2019-10-16,13,91
2019-10-16,14,80
2019-10-16,15,107
2019-10-16,16,98
2019-10-16,17,105
2019-10-16,18,90
2019-10-16,19,70
2019-11-20,12,96
2019-11-20,13,120
2019-11-20,14,84
2019-11-20,15,116
2019-11-20,16,138
2019-11-20,17,139
2019-11-20,18,137
2019-11-20,19,95
2019-11-20,20,55
2019-11-20,21,36
2019-11-20,22,31
2019-11-20,23,18
2019-11-21,0,12
2019-11-21,1,5
2019-11-21,2,3
2019-11-21,3,3
2019-11-21,4,8
2019-11-21,5,24
2019-11-21,6,58
2019-11-21,7,159
2019-11-21,8,174
2019-11-21,9,147
2019-11-21,10,103
2019-11-21,11,111
2019-11-21,12,95
2019-11-21,13,112
2019-11-21,14,133
2019-11-21,15,124
2019-11-21,16,117
2019-11-21,17,115
2019-11-21,18,142
2019-11-21,19,115
2019-11-21,20,63
2019-11-21,21,45
2019-11-21,22,31
2019-11-21,23,17
2019-11-22,0,14
2019-11-22,1,7
2019-11-22,2,5
2019-11-22,3,4
2019-11-22,4,5
2019-11-22,5,16
2019-11-22,6,65
2019-11-22,7,170
2019-11-22,8,190
2019-11-22,9,149
2019-11-22,10,145
2019-11-22,11,122
2019-11-22,12,132
2019-11-22,13,146
2019-11-22,14,115
2019-11-22,15,174
2019-11-22,16,124
2019-11-22,17,117
2019-11-22,18,119
2019-11-22,19,90
2019-11-22,20,64
2019-11-22,21,39
2019-11-22,22,31
2019-11-22,23,26
2019-11-23,0,17
2019-11-23,1,16
2019-11-23,2,9
2019-11-23,3,8
2019-11-23,4,4
2019-11-23,5,14
2019-11-23,6,27
2019-11-23,7,27
2019-11-23,8,59
2019-11-23,9,97
2019-11-23,10,131
2019-11-23,11,94
2019-11-23,12,120
2019-11-23,13,134
2019-11-23,14,133
2019-11-23,15,88
2019-11-23,16,90
2019-11-23,17,104
2019-11-23,18,89
2019-11-23,19,116
2019-11-23,20,71
2019-11-23,21,44
2019-11-23,22,31
2019-11-23,23,22
2019-11-24,0,26
2019-11-24,1,19
2019-11-24,2,9
2019-11-24,3,11
2019-11-24,4,12
2019-11-24,5,7
2019-11-24,6,17
2019-11-24,7,25
2019-11-24,8,51
2019-11-24,9,55
2019-11-24,10,91
2019-11-24,11,115
2019-11-24,12,107
2019-11-24,13,105
2019-11-24,14,93
2019-11-24,15,101
2019-11-24,16,80
2019-11-24,17,70
2019-11-24,18,74
2019-11-24,19,81
2019-11-24,20,53
2019-11-24,21,33
2019-11-24,22,25
2019-11-24,23,15
2019-11-25,0,11
2019-11-25,1,3
2019-11-25,2,4
2019-11-25,3,0
2019-11-25,4,4
2019-11-25,5,30
2019-11-25,6,58
2019-11-25,7,176
2019-11-25,8,186
2019-11-25,9,169
2019-11-25,10,104
2019-11-25,11,98
2019-11-25,12,82
2019-11-25,13,121
2019-11-25,14,117
2019-11-25,15,136
2019-11-25,16,124
2019-11-25,17,134
2019-11-25,18,123
2019-11-25,19,78
2019-11-25,20,49
2019-11-25,21,44
2019-11-25,22,24
2019-11-25,23,16
2019-11-26,0,10
2019-11-26,1,6
2019-11-26,2,2
2019-11-26,3,5
2019-11-26,4,4
2019-11-26,5,27
2019-11-26,6,60
2019-11-26,7,208
2019-11-26,8,160
2019-11-26,9,160
2019-11-26,10,81
2019-11-26,11,107
2019-11-26,12,152
2019-11-26,13,98
2019-11-26,14,92
2019-11-26,15,95
2019-11-26,16,110
2019-11-26,17,109
2019-11-26,18,123
2019-11-26,19,88
2019-11-26,20,58
2019-11-26,21,39
2019-11-26,22,27
2019-11-26,23,17
2019-11-27,0,17
2019-11-27,1,0
2019-11-27,2,3
2019-11-27,3,8
2019-11-27,4,4
2019-11-27,5,27
2019-11-27,6,88
2019-11-27,7,159
2019-11-27,8,201
2019-11-27,9,148
2019-11-27,10,104
2019-11-27,11,105
2019-11-27,12,109
2019-11-27,13,103
2019-11-27,14,89
2019-11-27,15,89
2019-11-27,16,116
2019-11-27,17,122
2019-11-27,18,116
2019-11-27,19,111
2019-11-27,20,53
2019-11-27,21,31
2019-11-27,22,32
2019-11-27,23,18
2019-11-28,0,8
2019-11-28,1,2
2019-11-28,2,2
2019-11-28,3,3
2019-11-28,4,8
2019-11-28,5,19
2019-11-28,6,71
2019-11-28,7,160
2019-11-28,8,167
2019-11-28,9,146
2019-11-28,10,73
2019-11-28,11,127
2019-11-28,12,97
2019-11-28,13,104
2019-11-28,14,113
2019-11-28,15,115
2019-11-28,16,118
2019-11-28,17,119
2019-11-28,18,113
2019-11-28,19,120
2019-11-28,20,62
2019-11-28,21,57
2019-11-28,22,44
2019-11-28,23,26
2019-11-29,0,12
2019-11-29,1,3
2019-11-29,2,5
2019-11-29,3,6
2019-11-29,4,8
2019-11-29,5,13
2019-11-29,6,80
2019-11-29,7,114
2019-11-29,8,143
2019-11-29,9,134
2019-11-29,10,121
2019-11-29,11,110
2019-11-29,12,141
2019-11-29,13,87
2019-11-29,14,117
2019-11-29,15,115
2019-11-29,16,131
2019-11-29,17,86
2019-11-29,18,124
2019-11-29,19,97
2019-11-29,20,52
2019-11-29,21,66
2019-11-29,22,45
2019-11-29,23,27
2019-11-30,0,36
2019-11-30,1,17
2019-11-30,2,13
2019-11-30,3,8
2019-11-30,4,7
2019-11-30,5,12
2019-11-30,6,32
2019-11-30,7,47
2019-11-30,8,55
2019-11-30,9,69
2019-11-30,10,97
2019-11-30,11,126
2019-11-30,12,118
2019-11-30,13,124
2019-11-30,14,107
2019-11-30,15,98
2019-11-30,16,112
2019-11-30,17,106
2019-11-30,18,101
2019-11-30,19,85
2019-11-30,20,56
2019-11-30,21,57
2019-11-30,22,38
2019-11-30,23,54
2019-12-01,0,35
2019-12-01,1,29
2019-12-01,2,23
2019-12-01,3,9
2019-12-01,4,11
2019-12-01,5,9
2019-12-01,6,12
2019-12-01,7,41
2019-12-01,8,35
2019-12-01,9,38
2019-12-01,10,81
2019-12-01,11,116
2019-12-01,12,96
2019-12-01,13,133
2019-12-01,14,119
2019-12-01,15,81
2019-12-01,16,89
2019-12-01,17,100
2019-12-01,18,74
2019-12-01,19,55
2019-12-01,20,48
2019-12-01,21,31
2019-12-01,22,30
2019-12-01,23,17
2019-12-02,0,6
2019-12-02,1,4
2019-12-02,2,3
2019-12-02,3,4
2019-12-02,4,7
2019-12-02,5,25
2019-12-02,6,86
2019-12-02,7,197
2019-12-02,8,201
2019-12-02,9,146
2019-12-02,10,83
2019-12-02,11,95
2019-12-02,12,104
2019-12-02,13,120
2019-12-02,14,111
2019-12-02,15,128
2019-12-02,16,141
2019-12-02,17,127
2019-12-02,18,125
2019-12-02,19,101
2019-12-02,20,52
2019-12-02,21,40
2019-12-02,22,25
2019-12-02,23,16
2019-12-03,0,10
2019-12-03,1,2
2019-12-03,2,2
2019-12-03,3,2
2019-12-03,4,5
2019-12-03,5,21
2019-12-03,6,86
2019-12-03,7,200
2019-12-03,8,215
2019-12-03,9,165
2019-12-03,10,107
2019-12-03,11,136
2019-12-03,12,115
2019-12-03,13,119
2019-12-03,14,110
2019-12-03,15,129
2019-12-03,16,125
2019-12-03,17,126
2019-12-03,18,116
2019-12-03,19,62
2019-12-03,20,64
2019-12-03,21,64
2019-12-03,22,24
2019-12-03,23,18
2019-12-04,0,9
2019-12-04,1,7
2019-12-04,2,4
2019-12-04,3,1
2019-12-04,4,10
2019-12-04,5,21
2019-12-04,6,72
2019-12-04,7,182
2019-12-04,8,212
2019-12-04,9,181
2019-12-04,10,113
2019-12-04,11,106
2019-12-04,12,128
2019-12-04,13,105
2019-12-04,14,95
2019-12-04,15,109
2019-12-04,16,154
2019-12-04,17,130
2019-12-04,18,128
2019-12-04,19,141
2019-12-04,20,53
2019-12-04,21,45
2019-12-04,22,34
2019-12-04,23,22
2019-12-05,0,13
2019-12-05,1,4
2019-12-05,2,4
2019-12-05,3,6
2019-12-05,4,5
2019-12-05,5,19
2019-12-05,6,81
2019-12-05,7,207
2019-12-05,8,201
2019-12-05,9,170
2019-12-05,10,120
2019-12-05,11,107
2019-12-05,12,138
2019-12-05,13,138
2019-12-05,14,103
2019-12-05,15,125
2019-12-05,16,111
2019-12-05,17,137
2019-12-05,18,134
2019-12-05,19,95
2019-12-05,20,65
2019-12-05,21,48
2019-12-05,22,32
2019-12-05,23,28
2019-12-06,0,15
2019-12-06,1,4
2019-12-06,2,4
2019-12-06,3,7
2019-12-06,4,8
2019-12-06,5,13
2019-12-06,6,76
2019-12-06,7,197
2019-12-06,8,208
2019-12-06,9,139
2019-12-06,10,115
2019-12-06,11,148
2019-12-06,12,98
2019-12-06,13,117
2019-12-06,14,96
2019-12-06,15,178
2019-12-06,16,142
2019-12-06,17,122
2019-12-06,18,146
2019-12-06,19,125
2019-12-06,20,72
2019-12-06,21,45
2019-12-06,22,46
2019-12-06,23,39
2019-12-07,0,27
2019-12-07,1,16
2019-12-07,2,16
2019-12-07,3,19
2019-12-07,4,9
2019-12-07,5,16
