date,time,flow
2019-10-11,13,86
2019-10-11,14,90
2019-10-11,15,93
2019-10-11,16,82
2019-10-11,17,83
2019-10-11,18,60
2019-10-11,19,71
2019-10-11,20,57
2019-10-11,21,65
2019-10-11,22,55
2019-10-11,23,60
2019-10-12,0,40
2019-10-12,1,21
2019-10-12,2,39
2019-10-12,3,22
2019-10-12,4,15
2019-10-12,5,31
2019-10-12,6,24
2019-10-12,7,46
2019-10-12,8,51
2019-10-12,9,87
2019-10-12,10,85
2019-10-12,11,96
2019-10-12,12,92
2019-10-12,13,91
2019-10-12,14,100
2019-10-12,15,72
2019-10-12,16,86
2019-10-12,17,94
2019-10-12,18,82
2019-10-12,19,86
2019-10-12,20,66
2019-10-12,21,71
2019-10-12,22,58
2019-10-12,23,59
2019-10-13,0,69
2019-10-13,1,57
2019-10-13,2,36
2019-10-13,3,26
2019-10-13,4,13
2019-10-13,5,11
2019-10-13,6,25
2019-10-13,7,38
2019-10-13,8,41
2019-10-13,9,55
2019-10-13,10,63
2019-10-13,11,88
2019-10-13,12,93
2019-10-13,13,96
2019-10-13,14,106
2019-10-13,15,83
2019-10-13,16,107
2019-10-13,17,96
2019-10-13,18,84
2019-10-13,19,64
2019-10-13,20,48
2019-10-13,21,57
2019-10-13,22,52
2019-10-13,23,19
2019-10-14,0,16
2019-10-14,1,14
2019-10-14,2,17
2019-10-14,3,11
2019-10-14,4,27
2019-10-14,5,61
2019-10-14,6,66
2019-10-14,7,84
2019-10-14,8,76
2019-10-14,9,82
2019-10-14,10,68
2019-10-14,11,66
2019-10-14,12,83
2019-10-14,13,69
2019-10-14,14,76
2019-10-14,15,67
2019-10-14,16,60
2019-10-14,17,66
2019-10-14,18,45
2019-10-14,19,40
2019-10-14,20,33
2019-10-14,21,27
2019-10-14,22,20
2019-10-14,23,26
2019-10-15,0,10
2019-10-15,1,8
2019-10-15,2,5
2019-10-15,3,8
2019-10-15,4,20
2019-10-15,5,42
2019-10-15,6,47
2019-10-15,7,87
2019-10-15,8,72
2019-10-15,9,69
2019-10-15,10,78
2019-10-15,11,62
2019-10-15,12,70
2019-10-15,13,83
2019-10-15,14,58
2019-10-15,15,77
2019-10-15,16,67
2019-10-15,17,66
2019-10-15,18,64
2019-10-15,19,39
2019-10-15,20,37
2019-10-15,21,34
2019-10-15,22,27
2019-10-15,23,23
2019-10-16,0,13
2019-10-16,1,10
2019-10-16,2,13
2019-10-16,3,6
2019-10-16,4,20
2019-10-16,5,30
2019-10-16,6,66
2019-10-16,7,72
2019-10-16,8,67
2019-10-16,9,70
2019-10-16,10,66
2019-10-16,11,78
2019-10-16,12,70
2019-10-16,13,94
2019-10-16,14,93
2019-10-16,15,86
2019-10-16,16,85
2019-10-16,17,85
2019-10-16,18,72
2019-10-16,19,60
2019-11-20,12,64
2019-11-20,13,64
2019-11-20,14,67
2019-11-20,15,51
2019-11-20,16,60
2019-11-20,17,53
2019-11-20,18,63
2019-11-20,19,60
2019-11-20,20,33
2019-11-20,21,34
2019-11-20,22,33
2019-11-20,23,27
2019-11-21,0,19
2019-11-21,1,16
2019-11-21,2,8
2019-11-21,3,13
2019-11-21,4,15
2019-11-21,5,13
2019-11-21,6,32
2019-11-21,7,53
2019-11-21,8,52
2019-11-21,9,71
2019-11-21,10,80
2019-11-21,11,70
2019-11-21,12,62
2019-11-21,13,65
2019-11-21,14,65
2019-11-21,15,48
2019-11-21,16,58
2019-11-21,17,68
2019-11-21,18,69
2019-11-21,19,58
2019-11-21,20,36
2019-11-21,21,35
2019-11-21,22,42
2019-11-21,23,45
2019-11-22,0,34
2019-11-22,1,19
2019-11-22,2,13
2019-11-22,3,20
2019-11-22,4,9
2019-11-22,5,20
2019-11-22,6,24
2019-11-22,7,57
2019-11-22,8,58
2019-11-22,9,75
2019-11-22,10,80
2019-11-22,11,66
2019-11-22,12,78
2019-11-22,13,55
2019-11-22,14,71
2019-11-22,15,63
2019-11-22,16,54
2019-11-22,17,71
2019-11-22,18,66
2019-11-22,19,95
2019-11-22,20,53
2019-11-22,21,66
2019-11-22,22,53
2019-11-22,23,58
2019-11-23,0,44
2019-11-23,1,51
2019-11-23,2,47
2019-11-23,3,26
2019-11-23,4,25
2019-11-23,5,14
2019-11-23,6,22
2019-11-23,7,28
2019-11-23,8,60
2019-11-23,9,68
2019-11-23,10,66
2019-11-23,11,73
2019-11-23,12,90
2019-11-23,13,82
2019-11-23,14,77
2019-11-23,15,80
2019-11-23,16,70
2019-11-23,17,82
2019-11-23,18,87
2019-11-23,19,79
2019-11-23,20,60
2019-11-23,21,49
2019-11-23,22,70
2019-11-23,23,51
2019-11-24,0,57
2019-11-24,1,62
2019-11-24,2,61
2019-11-24,3,56
2019-11-24,4,20
2019-11-24,5,11
2019-11-24,6,11
2019-11-24,7,18
2019-11-24,8,26
2019-11-24,9,37
2019-11-24,10,57
2019-11-24,11,65
2019-11-24,12,63
2019-11-24,13,76
2019-11-24,14,86
2019-11-24,15,61
2019-11-24,16,69
2019-11-24,17,53
2019-11-24,18,65
2019-11-24,19,60
2019-11-24,20,53
2019-11-24,21,39
2019-11-24,22,41
2019-11-24,23,37
2019-11-25,0,22
2019-11-25,1,18
2019-11-25,2,11
2019-11-25,3,16
2019-11-25,4,10
2019-11-25,5,18
2019-11-25,6,36
2019-11-25,7,56
2019-11-25,8,68
2019-11-25,9,98
2019-11-25,10,88
2019-11-25,11,81
2019-11-25,12,81
2019-11-25,13,82
2019-11-25,14,83
2019-11-25,15,71
2019-11-25,16,98
2019-11-25,17,79
2019-11-25,18,52
2019-11-25,19,51
2019-11-25,20,54
2019-11-25,21,38
2019-11-25,22,34
2019-11-25,23,34
2019-11-26,0,25
2019-11-26,1,9
2019-11-26,2,4
2019-11-26,3,11
2019-11-26,4,4
2019-11-26,5,16
2019-11-26,6,42
2019-11-26,7,64
2019-11-26,8,75
2019-11-26,9,89
2019-11-26,10,72
2019-11-26,11,77
2019-11-26,12,89
2019-11-26,13,82
2019-11-26,14,61
2019-11-26,15,59
2019-11-26,16,68
2019-11-26,17,71
2019-11-26,18,68
2019-11-26,19,61
2019-11-26,20,38
2019-11-26,21,35
2019-11-26,22,42
2019-11-26,23,28
2019-11-27,0,26
2019-11-27,1,11
2019-11-27,2,9
2019-11-27,3,12
2019-11-27,4,9
2019-11-27,5,27
2019-11-27,6,37
2019-11-27,7,75
2019-11-27,8,77
2019-11-27,9,113
2019-11-27,10,100
2019-11-27,11,75
2019-11-27,12,79
2019-11-27,13,85
2019-11-27,14,87
2019-11-27,15,80
2019-11-27,16,80
2019-11-27,17,75
2019-11-27,18,90
2019-11-27,19,60
2019-11-27,20,47
2019-11-27,21,37
2019-11-27,22,48
2019-11-27,23,32
2019-11-28,0,34
2019-11-28,1,16
2019-11-28,2,16
2019-11-28,3,10
2019-11-28,4,10
2019-11-28,5,16
2019-11-28,6,34
2019-11-28,7,61
2019-11-28,8,82
2019-11-28,9,102
2019-11-28,10,47
2019-11-28,11,93
2019-11-28,12,85
2019-11-28,13,73
2019-11-28,14,86
2019-11-28,15,75
2019-11-28,16,54
2019-11-28,17,89
2019-11-28,18,58
2019-11-28,19,78
2019-11-28,20,61
2019-11-28,21,48
2019-11-28,22,43
2019-11-28,23,56
2019-11-29,0,48
2019-11-29,1,21
2019-11-29,2,23
2019-11-29,3,18
2019-11-29,4,18
2019-11-29,5,20
2019-11-29,6,34
2019-11-29,7,48
2019-11-29,8,77
2019-11-29,9,97
2019-11-29,10,90
2019-11-29,11,90
2019-11-29,12,102
2019-11-29,13,79
2019-11-29,14,87
2019-11-29,15,99
2019-11-29,16,97
2019-11-29,17,108
2019-11-29,18,96
2019-11-29,19,84
2019-11-29,20,104
2019-11-29,21,63
2019-11-29,22,60
2019-11-29,23,65
2019-11-30,0,82
2019-11-30,1,70
2019-11-30,2,47
2019-11-30,3,52
2019-11-30,4,27
2019-11-30,5,20
2019-11-30,6,28
2019-11-30,7,24
2019-11-30,8,50
2019-11-30,9,73
2019-11-30,10,89
2019-11-30,11,76
2019-11-30,12,85
2019-11-30,13,88
2019-11-30,14,114
2019-11-30,15,84
2019-11-30,16,96
2019-11-30,17,101
2019-11-30,18,100
2019-11-30,19,83
2019-11-30,20,79
2019-11-30,21,60
2019-11-30,22,57
2019-11-30,23,59
2019-12-01,0,64
2019-12-01,1,51
2019-12-01,2,66
2019-12-01,3,47
2019-12-01,4,50
2019-12-01,5,17
2019-12-01,6,13
2019-12-01,7,28
2019-12-01,8,37
2019-12-01,9,38
2019-12-01,10,60
2019-12-01,11,49
2019-12-01,12,70
2019-12-01,13,71
2019-12-01,14,84
2019-12-01,15,71
2019-12-01,16,60
2019-12-01,17,87
2019-12-01,18,70
2019-12-01,19,60
2019-12-01,20,53
2019-12-01,21,43
2019-12-01,22,36
2019-12-01,23,31
2019-12-02,0,31
2019-12-02,1,27
2019-12-02,2,15
2019-12-02,3,8
2019-12-02,4,9
2019-12-02,5,21
2019-12-02,6,45
2019-12-02,7,59
2019-12-02,8,83
2019-12-02,9,90
2019-12-02,10,61
2019-12-02,11,72
2019-12-02,12,91
2019-12-02,13,70
2019-12-02,14,81
2019-12-02,15,65
2019-12-02,16,77
2019-12-02,17,65
2019-12-02,18,71
2019-12-02,19,47
2019-12-02,20,40
2019-12-02,21,37
2019-12-02,22,24
2019-12-02,23,26
2019-12-03,0,23
2019-12-03,1,9
2019-12-03,2,12
2019-12-03,3,6
2019-12-03,4,10
2019-12-03,5,22
2019-12-03,6,37
2019-12-03,7,63
2019-12-03,8,76
2019-12-03,9,80
2019-12-03,10,98
2019-12-03,11,81
2019-12-03,12,70
2019-12-03,13,66
2019-12-03,14,72
2019-12-03,15,64
2019-12-03,16,78
2019-12-03,17,76
2019-12-03,18,66
2019-12-03,19,51
2019-12-03,20,50
2019-12-03,21,40
2019-12-03,22,37
2019-12-03,23,33
2019-12-04,0,25
2019-12-04,1,20
2019-12-04,2,8
2019-12-04,3,9
2019-12-04,4,9
2019-12-04,5,15
2019-12-04,6,40
2019-12-04,7,55
2019-12-04,8,67
2019-12-04,9,87
2019-12-04,10,93
2019-12-04,11,85
2019-12-04,12,90
2019-12-04,13,83
2019-12-04,14,75
2019-12-04,15,74
2019-12-04,16,75
2019-12-04,17,71
2019-12-04,18,77
2019-12-04,19,60
2019-12-04,20,50
2019-12-04,21,50
2019-12-04,22,45
2019-12-04,23,42
2019-12-05,0,31
2019-12-05,1,17
2019-12-05,2,15
2019-12-05,3,12
2019-12-05,4,12
2019-12-05,5,22
2019-12-05,6,35
2019-12-05,7,69
2019-12-05,8,78
2019-12-05,9,83
2019-12-05,10,78
2019-12-05,11,85
2019-12-05,12,81
2019-12-05,13,102
2019-12-05,14,83
2019-12-05,15,76
2019-12-05,16,73
2019-12-05,17,67
2019-12-05,18,88
2019-12-05,19,73
2019-12-05,20,51
2019-12-05,21,56
2019-12-05,22,42
2019-12-05,23,50
2019-12-06,0,40
2019-12-06,1,27
2019-12-06,2,18
2019-12-06,3,14
2019-12-06,4,7
2019-12-06,5,19
2019-12-06,6,35
2019-12-06,7,51
2019-12-06,8,65
2019-12-06,9,97
2019-12-06,10,85
2019-12-06,11,73
2019-12-06,12,84
2019-12-06,13,86
2019-12-06,14,85
2019-12-06,15,78
2019-12-06,16,82
2019-12-06,17,80
2019-12-06,18,78
2019-12-06,19,85
2019-12-06,20,70
2019-12-06,21,53
2019-12-06,22,83
2019-12-06,23,62
2019-12-07,0,61
2019-12-07,1,54
2019-12-07,2,51
2019-12-07,3,48
2019-12-07,4,33
2019-12-07,5,22
2019-12-07,6,26
2019-12-07,7,27
2019-12-07,8,43
2019-12-07,9,62
2019-12-07,10,76
2019-12-07,11,76
2019-12-07,12,81
2019-12-07,13,78
2019-12-07,14,108
2019-12-07,15,94
2019-12-07,16,108
2019-12-07,17,91
2019-12-07,18,93
2019-12-07,19,90
2019-12-07,20,84
2019-12-07,21,68
2019-12-07,22,70
2019-12-07,23,71
2019-12-08,0,59
2019-12-08,1,61
2019-12-08,2,60
2019-12-08,3,59
2019-12-08,4,47
2019-12-08,5,32
2019-12-08,6,27
2019-12-08,7,42
2019-12-08,8,51
2019-12-08,9,66
2019-12-08,10,81
2019-12-08,11,106
2019-12-08,12,124
2019-12-08,13,117
2019-12-08,14,70
2019-12-08,15,66
2019-12-08,16,69
2019-12-08,17,59
2019-12-08,18,74
2019-12-08,19,49
2019-12-08,20,38
2019-12-08,21,42
2019-12-08,22,43
2019-12-08,23,39
2019-12-09,0,38
2019-12-09,1,27
2019-12-09,2,20
2019-12-09,3,26
2019-12-09,4,14
2019-12-09,5,27
2019-12-09,6,40
2019-12-09,7,54
2019-12-09,8,80
2019-12-09,9,84
2019-12-09,10,103
2019-12-09,11,83
2019-12-09,12,79
2019-12-09,13,77
2019-12-09,14,75
2019-12-09,15,87
2019-12-09,16,68
2019-12-09,17,74
2019-12-09,18,71
2019-12-09,19,54
2019-12-09,20,35
2019-12-09,21,31
2019-12-09,22,34
2019-12-09,23,37
2019-12-10,0,36
2019-12-10,1,14
2019-12-10,2,9
