date,time,flow
2021-07-18,15,66
2021-07-18,16,71
2021-07-18,17,92
2021-07-18,18,114
2021-07-18,19,67
2021-07-18,20,69
2021-07-18,21,71
2021-07-18,22,85
2021-07-18,23,77
2021-07-19,0,83
2021-07-19,1,35
2021-07-19,2,44
2021-07-19,3,31
2021-07-19,4,97
2021-07-19,5,80
2021-07-19,6,114
2021-07-19,7,146
2021-07-19,8,124
2021-07-19,9,118
2021-07-19,10,137
2021-07-19,11,115
2021-07-19,12,118
2021-07-19,13,141
2021-07-19,14,85
2021-07-19,15,133
2021-07-19,16,124
2021-07-19,17,134
2021-07-19,18,93
2021-07-19,19,101
2021-07-19,20,101
2021-07-19,21,283
2021-07-19,22,160
2021-07-19,23,78
2021-07-20,0,63
2021-07-20,1,58
2021-07-20,2,46
2021-07-20,3,55
2021-07-20,4,50
2021-07-20,5,47
2021-07-20,6,122
2021-07-20,7,154
2021-07-20,8,140
2021-07-20,9,106
2021-07-20,10,93
2021-07-20,11,76
2021-07-20,12,58
2021-07-20,13,52
2021-07-20,14,195
2021-07-20,15,178
2021-07-20,16,112
2021-07-20,17,136
2021-07-20,18,131
2021-07-20,19,108
2021-07-20,20,56
2021-07-20,21,142
2021-07-20,22,153
2021-07-20,23,97
2021-07-21,0,62
2021-07-21,1,92
2021-07-21,2,30
2021-07-21,3,47
2021-07-21,4,110
2021-07-21,5,58
2021-07-21,6,68
2021-07-21,7,105
2021-07-21,8,88
2021-07-21,9,89
2021-07-21,10,98
2021-07-21,11,124
2021-07-21,12,132
2021-07-21,13,133
2021-07-21,14,154
2021-07-21,15,157
2021-07-21,16,128
2021-07-21,17,163
2021-07-21,18,107
2021-07-21,19,71
2021-07-21,20,118
2021-07-21,21,100
2021-07-21,22,52
2021-07-21,23,51
2021-07-22,0,73
2021-07-22,1,112
2021-07-22,2,75
2021-07-22,3,31
2021-07-22,4,61
2021-07-22,5,57
2021-07-22,6,102
2021-07-22,7,123
2021-07-22,8,137
2021-07-22,9,159
2021-07-22,10,169
2021-07-22,11,153
2021-07-22,12,124
2021-07-22,13,132
2021-07-22,14,129
2021-07-22,15,175
2021-07-22,16,154
2021-07-22,17,116
2021-07-22,18,105
2021-07-22,19,81
2021-07-22,20,75
2021-07-22,21,57
2021-07-22,22,45
2021-07-22,23,43
2021-07-23,0,17
2021-07-23,1,38
2021-07-23,2,61
2021-07-23,3,66
2021-07-23,4,70
2021-07-23,5,118
2021-07-23,6,126
2021-07-23,7,119
2021-07-23,8,132
2021-07-23,9,123
2021-07-23,10,118
2021-07-23,11,151
2021-07-23,12,147
2021-07-23,13,144
2021-07-23,14,142
2021-07-23,15,136
2021-07-23,16,149
2021-07-23,17,119
2021-07-23,18,138
2021-07-23,19,102
2021-07-23,20,84
2021-07-23,21,106
2021-07-23,22,111
2021-07-23,23,53
2021-07-24,0,54
2021-07-24,1,76
2021-07-24,2,30
2021-07-24,3,39
2021-07-24,4,64
2021-07-24,5,83
2021-07-24,6,141
2021-07-24,7,99
2021-07-24,8,98
2021-07-24,9,111
2021-07-24,10,152
2021-07-24,11,152
2021-07-24,12,108
2021-07-24,13,133
2021-07-24,14,88
2021-07-24,15,71
2021-07-24,16,66
2021-07-24,17,87
2021-07-24,18,70
2021-07-24,19,122
2021-07-24,20,49
2021-07-24,21,91
2021-07-24,22,159
2021-07-24,23,104
2021-07-25,0,75
2021-07-25,1,102
2021-07-25,2,93
2021-07-25,3,47
2021-07-25,4,32
2021-07-25,5,27
2021-07-25,6,65
2021-07-25,7,85
2021-07-25,8,131
2021-07-25,9,116
2021-07-25,10,92
2021-07-25,11,116
2021-07-25,12,79
2021-07-25,13,79
2021-07-25,14,62
2021-07-25,15,80
2021-07-25,16,93
2021-07-25,17,80
2021-07-25,18,97
2021-07-25,19,53
2021-07-25,20,39
2021-07-25,21,62
2021-07-25,22,62
2021-07-25,23,71
2021-07-26,0,88
2021-07-26,1,31
2021-07-26,2,35
2021-07-26,3,27
2021-07-26,4,92
2021-07-26,5,76
2021-07-26,6,148
2021-07-26,7,189
2021-07-26,8,146
2021-07-26,9,119
2021-07-26,10,172
2021-07-26,11,128
2021-07-26,12,157
2021-07-26,13,167
2021-07-26,14,106
2021-07-26,15,143
2021-07-26,16,157
2021-07-26,17,164
2021-07-26,18,97
2021-07-26,19,106
2021-07-26,20,100
2021-07-26,21,163
2021-07-26,22,72
2021-07-26,23,44
2021-07-27,0,44
2021-07-27,1,61
2021-07-27,2,93
2021-07-27,3,100
2021-07-27,4,89
2021-07-27,5,74
2021-07-27,6,134
2021-07-27,7,152
2021-07-27,8,156
2021-07-27,9,124
2021-07-27,10,101
2021-07-27,11,93
2021-07-27,12,72
2021-07-27,13,158
2021-07-27,14,143
2021-07-27,15,161
2021-07-27,16,105
2021-07-27,17,151
2021-07-27,18,163
2021-07-27,19,172
2021-07-27,20,162
2021-07-27,21,162
2021-07-27,22,106
2021-07-27,23,71
2021-07-28,0,48
2021-07-28,1,75
2021-07-28,2,48
2021-07-28,3,66
2021-07-28,4,94
2021-07-28,5,93
2021-07-28,6,120
2021-07-28,7,137
2021-07-28,8,122
2021-07-28,9,106
2021-07-28,10,104
2021-07-28,11,132
2021-07-28,12,148
2021-07-28,13,160
2021-07-28,14,155
2021-07-28,15,132
2021-07-28,16,143
2021-07-28,17,136
2021-07-28,18,111
2021-07-28,19,80
2021-07-28,20,121
2021-07-28,21,118
2021-07-28,22,61
2021-07-28,23,46
2021-07-29,0,67
2021-07-29,1,99
2021-07-29,2,93
2021-07-29,3,44
2021-07-29,4,71
2021-07-29,5,98
2021-07-29,6,111
2021-07-29,7,141
2021-07-29,8,128
2021-07-29,9,104
2021-07-29,10,135
2021-07-29,11,142
2021-07-29,12,138
2021-07-29,13,137
2021-07-29,14,130
2021-07-29,15,124
2021-07-29,16,173
2021-07-29,17,133
2021-07-29,18,139
2021-07-29,19,101
2021-07-29,20,116
2021-07-29,21,83
2021-07-29,22,76
2021-07-29,23,86
2021-07-30,0,22
2021-07-30,1,47
2021-07-30,2,62
2021-07-30,3,93
2021-07-30,4,67
2021-07-30,5,140
2021-07-30,6,125
2021-07-30,7,135
2021-07-30,8,145
2021-07-30,9,130
2021-07-30,10,134
2021-07-30,11,154
2021-07-30,12,153
2021-07-30,13,171
2021-07-30,14,172
2021-07-30,15,150
2021-07-30,16,126
2021-07-30,17,162
2021-07-30,18,169
2021-07-30,19,128
2021-07-30,20,88
2021-07-30,21,122
2021-07-30,22,123
2021-07-30,23,66
2021-07-31,0,59
2021-07-31,1,98
2021-07-31,2,48
2021-07-31,3,48
2021-07-31,4,79
2021-07-31,5,93
2021-07-31,6,122
2021-07-31,7,93
2021-07-31,8,74
2021-07-31,9,92
2021-07-31,10,105
2021-07-31,11,136
2021-07-31,12,128
2021-07-31,13,109
2021-07-31,14,76
2021-07-31,15,79
2021-07-31,16,66
2021-07-31,17,101
2021-07-31,18,88
2021-07-31,19,106
2021-07-31,20,75
2021-07-31,21,141
2021-07-31,22,186
2021-07-31,23,216
2021-08-01,0,151
2021-08-01,1,133
2021-08-01,2,127
2021-08-01,3,100
2021-08-01,4,71
2021-08-01,5,58
2021-08-01,6,144
2021-08-01,7,118
2021-08-01,8,118
2021-08-01,9,111
2021-08-01,10,75
2021-08-01,11,81
2021-08-01,12,61
2021-08-01,13,57
2021-08-01,14,62
2021-08-01,15,66
2021-08-01,16,71
2021-08-01,17,88
2021-08-01,18,100
2021-08-01,19,52
2021-08-01,20,43
2021-08-01,21,139
2021-08-01,22,143
2021-08-01,23,96
2021-08-02,0,129
2021-08-02,1,67
2021-08-02,2,66
2021-08-02,3,66
2021-08-02,4,88
2021-08-02,5,81
2021-08-02,6,128
2021-08-02,7,137
2021-08-02,8,113
2021-08-02,9,105
2021-08-02,10,123
2021-08-02,11,103
2021-08-02,12,110
2021-08-02,13,145
2021-08-02,14,85
2021-08-02,15,127
2021-08-02,16,137
2021-08-02,17,133
2021-08-02,18,84
2021-08-02,19,77
2021-08-02,20,84
2021-08-02,21,133
2021-08-02,22,75
2021-08-02,23,53
2021-08-03,0,28
2021-08-03,1,75
2021-08-03,2,71
2021-08-03,3,83
2021-08-03,4,83
2021-08-03,5,62
2021-08-03,6,114
2021-08-03,7,116
2021-08-03,8,106
2021-08-03,9,89
2021-08-03,10,62
2021-08-03,11,79
2021-08-03,12,63
2021-08-03,13,119
2021-08-03,14,115
2021-08-03,15,137
2021-08-03,16,84
2021-08-03,17,96
2021-08-03,18,133
2021-08-03,19,130
2021-08-03,20,119
2021-08-03,21,131
2021-08-03,22,88
2021-08-03,23,97
2021-08-04,0,88
2021-08-04,1,66
2021-08-04,2,46
2021-08-04,3,69
2021-08-04,4,108
2021-08-04,5,70
2021-08-04,6,93
2021-08-04,7,88
2021-08-04,8,84
2021-08-04,9,79
2021-08-04,10,89
2021-08-04,11,97
2021-08-04,12,106
2021-08-04,13,118
2021-08-04,14,136
2021-08-04,15,168
2021-08-04,16,142
2021-08-04,17,198
2021-08-04,18,131
2021-08-04,19,75
2021-08-04,20,127
2021-08-04,21,102
2021-08-04,22,44
2021-08-04,23,51
2021-08-05,0,59
2021-08-05,1,101
2021-08-05,2,102
2021-08-05,3,39
2021-08-05,4,87
2021-08-05,5,98
2021-08-05,6,101
2021-08-05,7,114
2021-08-05,8,119
2021-08-05,9,93
2021-08-05,10,162
2021-08-05,11,141
2021-08-05,12,151
2021-08-05,13,133
2021-08-05,14,144
2021-08-05,15,144
2021-08-05,16,152
2021-08-05,17,133
2021-08-05,18,110
2021-08-05,19,72
2021-08-05,20,71
2021-08-05,21,57
2021-08-05,22,46
2021-08-05,23,48
2021-08-06,0,26
2021-08-06,1,30
2021-08-06,2,74
2021-08-06,3,79
2021-08-06,4,58
2021-08-06,5,105
2021-08-06,6,113
2021-08-06,7,119
2021-08-06,8,110
2021-08-06,9,105
2021-08-06,10,101
2021-08-06,11,131
2021-08-06,12,141
2021-08-06,13,158
2021-08-06,14,159
2021-08-06,15,110
2021-08-06,16,153
2021-08-06,17,163
2021-08-06,18,129
2021-08-06,19,88
2021-08-06,20,63
2021-08-06,21,98
2021-08-06,22,103
2021-08-06,23,50
2021-08-07,0,50
2021-08-07,1,77
2021-08-07,2,40
2021-08-07,3,56
2021-08-07,4,78
2021-08-07,5,79
2021-08-07,6,122
2021-08-07,7,98
2021-08-07,8,62
2021-08-07,9,76
2021-08-07,10,84
2021-08-07,11,101
2021-08-07,12,101
2021-08-07,13,89
2021-08-07,14,67
2021-08-07,15,67
2021-08-07,16,71
2021-08-07,17,88
2021-08-07,18,84
2021-08-07,19,88
2021-08-07,20,49
2021-08-07,21,58
2021-08-07,22,114
2021-08-07,23,84
2021-08-08,0,74
2021-08-08,1,84
2021-08-08,2,86
2021-08-08,3,44
2021-08-08,4,32
2021-08-08,5,32
2021-08-08,6,52
2021-08-08,7,105
2021-08-08,8,123
2021-08-08,9,112
2021-08-08,10,75
2021-08-08,11,84
2021-08-08,12,66
2021-08-08,13,71
2021-08-08,14,62
2021-08-08,15,62
2021-08-08,16,93
2021-08-08,17,83
2021-08-08,18,89
2021-08-08,19,44
2021-08-08,20,22
2021-08-08,21,45
2021-08-08,22,48
2021-08-08,23,58
2021-08-09,0,76
2021-08-09,1,39
2021-08-09,2,39
2021-08-09,3,40
2021-08-09,4,105
2021-08-09,5,58
2021-08-09,6,122
2021-08-09,7,164
2021-08-09,8,140
2021-08-09,9,93
2021-08-09,10,131
2021-08-09,11,112
2021-08-09,12,115
2021-08-09,13,128
2021-08-09,14,93
2021-08-09,15,149
2021-08-09,16,162
