date,time,flow
2019-10-11,13,167
2019-10-11,14,188
2019-10-11,15,205
2019-10-11,16,174
2019-10-11,17,157
2019-10-11,18,147
2019-10-11,19,114
2019-10-11,20,80
2019-10-11,21,68
2019-10-11,22,63
2019-10-11,23,39
2019-10-12,0,29
2019-10-12,1,18
2019-10-12,2,16
2019-10-12,3,12
2019-10-12,4,20
2019-10-12,5,32
2019-10-12,6,43
2019-10-12,7,63
2019-10-12,8,86
2019-10-12,9,113
2019-10-12,10,128
2019-10-12,11,154
2019-10-12,12,182
2019-10-12,13,154
2019-10-12,14,146
2019-10-12,15,133
2019-10-12,16,128
2019-10-12,17,122
2019-10-12,18,127
2019-10-12,19,82
2019-10-12,20,55
2019-10-12,21,66
2019-10-12,22,57
2019-10-12,23,37
2019-10-13,0,34
2019-10-13,1,23
2019-10-13,2,20
2019-10-13,3,18
2019-10-13,4,13
2019-10-13,5,18
2019-10-13,6,35
2019-10-13,7,27
2019-10-13,8,41
2019-10-13,9,65
2019-10-13,10,87
2019-10-13,11,110
2019-10-13,12,115
2019-10-13,13,139
2019-10-13,14,134
2019-10-13,15,146
2019-10-13,16,144
2019-10-13,17,124
2019-10-13,18,88
2019-10-13,19,84
2019-10-13,20,58
2019-10-13,21,54
2019-10-13,22,45
2019-10-13,23,21
2019-10-14,0,11
2019-10-14,1,9
2019-10-14,2,8
2019-10-14,3,16
2019-10-14,4,16
2019-10-14,5,42
2019-10-14,6,101
2019-10-14,7,140
2019-10-14,8,140
2019-10-14,9,126
2019-10-14,10,149
2019-10-14,11,164
2019-10-14,12,159
2019-10-14,13,150
2019-10-14,14,167
2019-10-14,15,183
2019-10-14,16,191
2019-10-14,17,157
2019-10-14,18,113
2019-10-14,19,91
2019-10-14,20,72
2019-10-14,21,58
2019-10-14,22,24
2019-10-14,23,18
2019-10-15,0,15
2019-10-15,1,9
2019-10-15,2,6
2019-10-15,3,10
2019-10-15,4,17
2019-10-15,5,53
2019-10-15,6,113
2019-10-15,7,125
2019-10-15,8,139
2019-10-15,9,118
2019-10-15,10,133
2019-10-15,11,161
2019-10-15,12,161
2019-10-15,13,165
2019-10-15,14,160
2019-10-15,15,185
2019-10-15,16,181
2019-10-15,17,157
2019-10-15,18,124
2019-10-15,19,99
2019-10-15,20,63
2019-10-15,21,45
2019-10-15,22,30
2019-10-15,23,18
2019-10-16,0,13
2019-10-16,1,12
2019-10-16,2,8
2019-10-16,3,11
2019-10-16,4,18
2019-10-16,5,48
2019-10-16,6,127
2019-10-16,7,145
2019-10-16,8,123
2019-10-16,9,147
2019-10-16,10,169
2019-10-16,11,165
2019-10-16,12,139
2019-10-16,13,128
2019-10-16,14,136
2019-10-16,15,168
2019-10-16,16,199
2019-10-16,17,150
2019-10-16,18,148
2019-10-16,19,116
2019-11-20,12,152
2019-11-20,13,203
2019-11-20,14,186
2019-11-20,15,168
2019-11-20,16,198
2019-11-20,17,209
2019-11-20,18,184
2019-11-20,19,136
2019-11-20,20,107
2019-11-20,21,74
2019-11-20,22,66
2019-11-20,23,43
2019-11-21,0,18
2019-11-21,1,10
2019-11-21,2,9
2019-11-21,3,9
2019-11-21,4,8
2019-11-21,5,24
2019-11-21,6,42
2019-11-21,7,107
2019-11-21,8,156
2019-11-21,9,188
2019-11-21,10,151
2019-11-21,11,162
2019-11-21,12,174
2019-11-21,13,193
2019-11-21,14,195
2019-11-21,15,182
2019-11-21,16,194
2019-11-21,17,213
2019-11-21,18,208
2019-11-21,19,140
2019-11-21,20,109
2019-11-21,21,72
2019-11-21,22,41
2019-11-21,23,37
2019-11-22,0,21
2019-11-22,1,8
2019-11-22,2,7
2019-11-22,3,12
2019-11-22,4,8
2019-11-22,5,20
2019-11-22,6,51
2019-11-22,7,95
2019-11-22,8,160
2019-11-22,9,173
2019-11-22,10,143
2019-11-22,11,146
2019-11-22,12,167
2019-11-22,13,166
2019-11-22,14,167
2019-11-22,15,188
2019-11-22,16,185
2019-11-22,17,202
2019-11-22,18,184
2019-11-22,19,147
2019-11-22,20,120
2019-11-22,21,84
2019-11-22,22,62
2019-11-22,23,57
2019-11-23,0,35
2019-11-23,1,23
2019-11-23,2,16
2019-11-23,3,10
2019-11-23,4,12
2019-11-23,5,9
2019-11-23,6,33
2019-11-23,7,57
2019-11-23,8,51
2019-11-23,9,94
2019-11-23,10,147
2019-11-23,11,145
2019-11-23,12,164
2019-11-23,13,179
2019-11-23,14,159
2019-11-23,15,160
2019-11-23,16,180
2019-11-23,17,183
2019-11-23,18,148
2019-11-23,19,104
2019-11-23,20,90
2019-11-23,21,58
2019-11-23,22,63
2019-11-23,23,42
2019-11-24,0,50
2019-11-24,1,29
2019-11-24,2,16
2019-11-24,3,20
2019-11-24,4,20
2019-11-24,5,7
2019-11-24,6,14
2019-11-24,7,28
2019-11-24,8,33
2019-11-24,9,49
2019-11-24,10,71
2019-11-24,11,105
2019-11-24,12,114
2019-11-24,13,143
2019-11-24,14,131
2019-11-24,15,138
2019-11-24,16,161
2019-11-24,17,134
2019-11-24,18,125
2019-11-24,19,92
2019-11-24,20,66
2019-11-24,21,48
2019-11-24,22,42
2019-11-24,23,39
2019-11-25,0,13
2019-11-25,1,18
2019-11-25,2,6
2019-11-25,3,6
2019-11-25,4,11
2019-11-25,5,20
2019-11-25,6,39
2019-11-25,7,106
2019-11-25,8,144
2019-11-25,9,161
2019-11-25,10,149
2019-11-25,11,144
2019-11-25,12,144
2019-11-25,13,161
2019-11-25,14,149
2019-11-25,15,200
2019-11-25,16,217
2019-11-25,17,202
2019-11-25,18,198
2019-11-25,19,115
2019-11-25,20,92
2019-11-25,21,75
2019-11-25,22,45
2019-11-25,23,22
2019-11-26,0,13
2019-11-26,1,7
2019-11-26,2,8
2019-11-26,3,8
2019-11-26,4,10
2019-11-26,5,19
2019-11-26,6,46
2019-11-26,7,119
2019-11-26,8,161
2019-11-26,9,190
2019-11-26,10,152
2019-11-26,11,146
2019-11-26,12,170
2019-11-26,13,167
2019-11-26,14,186
2019-11-26,15,176
2019-11-26,16,181
2019-11-26,17,224
2019-11-26,18,156
2019-11-26,19,138
2019-11-26,20,112
2019-11-26,21,84
2019-11-26,22,62
2019-11-26,23,42
2019-11-27,0,19
2019-11-27,1,15
2019-11-27,2,4
2019-11-27,3,13
2019-11-27,4,7
2019-11-27,5,19
2019-11-27,6,59
2019-11-27,7,102
2019-11-27,8,160
2019-11-27,9,174
2019-11-27,10,168
2019-11-27,11,152
2019-11-27,12,183
2019-11-27,13,169
2019-11-27,14,185
2019-11-27,15,181
2019-11-27,16,185
2019-11-27,17,198
2019-11-27,18,200
2019-11-27,19,116
2019-11-27,20,122
2019-11-27,21,72
2019-11-27,22,40
2019-11-27,23,30
2019-11-28,0,19
2019-11-28,1,12
2019-11-28,2,7
2019-11-28,3,10
2019-11-28,4,10
2019-11-28,5,22
2019-11-28,6,53
2019-11-28,7,113
2019-11-28,8,153
2019-11-28,9,171
2019-11-28,10,90
2019-11-28,11,167
2019-11-28,12,185
2019-11-28,13,198
2019-11-28,14,167
2019-11-28,15,161
2019-11-28,16,239
2019-11-28,17,224
2019-11-28,18,198
2019-11-28,19,149
2019-11-28,20,101
2019-11-28,21,85
2019-11-28,22,116
2019-11-28,23,51
2019-11-29,0,18
2019-11-29,1,13
2019-11-29,2,11
2019-11-29,3,12
2019-11-29,4,10
2019-11-29,5,24
2019-11-29,6,59
2019-11-29,7,113
2019-11-29,8,154
2019-11-29,9,147
2019-11-29,10,153
2019-11-29,11,154
2019-11-29,12,191
2019-11-29,13,191
2019-11-29,14,207
2019-11-29,15,198
2019-11-29,16,222
2019-11-29,17,203
2019-11-29,18,204
2019-11-29,19,148
2019-11-29,20,111
2019-11-29,21,76
2019-11-29,22,64
2019-11-29,23,50
2019-11-30,0,34
2019-11-30,1,24
2019-11-30,2,26
2019-11-30,3,16
2019-11-30,4,14
2019-11-30,5,12
2019-11-30,6,29
2019-11-30,7,42
2019-11-30,8,69
2019-11-30,9,94
2019-11-30,10,148
2019-11-30,11,138
2019-11-30,12,183
2019-11-30,13,166
2019-11-30,14,133
2019-11-30,15,157
2019-11-30,16,168
2019-11-30,17,159
2019-11-30,18,146
2019-11-30,19,120
2019-11-30,20,90
2019-11-30,21,59
2019-11-30,22,60
2019-11-30,23,64
2019-12-01,0,41
2019-12-01,1,34
2019-12-01,2,22
2019-12-01,3,17
