date,time,flow
2019-10-11,13,170
2019-10-11,14,172
2019-10-11,15,153
2019-10-11,16,149
2019-10-11,17,127
2019-10-11,18,125
2019-10-11,19,100
2019-10-11,20,93
2019-10-11,21,76
2019-10-11,22,68
2019-10-11,23,66
2019-10-12,0,44
2019-10-12,1,27
2019-10-12,2,29
2019-10-12,3,14
2019-10-12,4,14
2019-10-12,5,16
2019-10-12,6,38
2019-10-12,7,58
2019-10-12,8,92
2019-10-12,9,110
2019-10-12,10,105
2019-10-12,11,114
2019-10-12,12,132
2019-10-12,13,147
2019-10-12,14,125
2019-10-12,15,120
2019-10-12,16,130
2019-10-12,17,105
2019-10-12,18,110
2019-10-12,19,106
2019-10-12,20,80
2019-10-12,21,72
2019-10-12,22,82
2019-10-12,23,78
2019-10-13,0,59
2019-10-13,1,45
2019-10-13,2,31
2019-10-13,3,29
2019-10-13,4,12
2019-10-13,5,16
2019-10-13,6,24
2019-10-13,7,27
2019-10-13,8,56
2019-10-13,9,70
2019-10-13,10,77
2019-10-13,11,130
2019-10-13,12,104
2019-10-13,13,144
2019-10-13,14,114
2019-10-13,15,113
2019-10-13,16,121
2019-10-13,17,114
2019-10-13,18,125
2019-10-13,19,85
2019-10-13,20,55
2019-10-13,21,52
2019-10-13,22,39
2019-10-13,23,28
2019-10-14,0,11
2019-10-14,1,6
2019-10-14,2,7
2019-10-14,3,5
2019-10-14,4,18
2019-10-14,5,41
2019-10-14,6,100
2019-10-14,7,174
2019-10-14,8,117
2019-10-14,9,124
2019-10-14,10,150
2019-10-14,11,137
2019-10-14,12,136
2019-10-14,13,142
2019-10-14,14,134
2019-10-14,15,146
2019-10-14,16,128
2019-10-14,17,120
2019-10-14,18,94
2019-10-14,19,82
2019-10-14,20,58
2019-10-14,21,57
2019-10-14,22,53
2019-10-14,23,30
2019-10-15,0,13
2019-10-15,1,8
2019-10-15,2,4
2019-10-15,3,10
2019-10-15,4,13
2019-10-15,5,56
2019-10-15,6,87
2019-10-15,7,194
2019-10-15,8,142
2019-10-15,9,134
2019-10-15,10,113
2019-10-15,11,130
2019-10-15,12,134
2019-10-15,13,140
2019-10-15,14,136
2019-10-15,15,142
2019-10-15,16,165
2019-10-15,17,128
2019-10-15,18,108
2019-10-15,19,88
2019-10-15,20,59
2019-10-15,21,69
2019-10-15,22,36
2019-10-15,23,30
2019-10-16,0,16
2019-10-16,1,6
2019-10-16,2,9
2019-10-16,3,6
2019-10-16,4,19
2019-10-16,5,42
2019-10-16,6,93
2019-10-16,7,182
2019-10-16,8,145
2019-10-16,9,141
2019-10-16,10,131
2019-10-16,11,123
2019-10-16,12,143
2019-10-16,13,145
2019-10-16,14,139
2019-10-16,15,127
2019-10-16,16,147
2019-10-16,17,103
2019-10-16,18,123
2019-10-16,19,96
2019-11-20,12,184
2019-11-20,13,159
2019-11-20,14,148
2019-11-20,15,134
2019-11-20,16,163
2019-11-20,17,178
2019-11-20,18,140
2019-11-20,19,139
2019-11-20,20,79
2019-11-20,21,65
2019-11-20,22,56
2019-11-20,23,57
2019-11-21,0,27
2019-11-21,1,13
2019-11-21,2,14
2019-11-21,3,11
2019-11-21,4,8
2019-11-21,5,14
2019-11-21,6,43
2019-11-21,7,115
2019-11-21,8,147
2019-11-21,9,179
2019-11-21,10,127
2019-11-21,11,141
2019-11-21,12,135
2019-11-21,13,133
2019-11-21,14,139
2019-11-21,15,142
2019-11-21,16,169
2019-11-21,17,175
2019-11-21,18,131
2019-11-21,19,99
2019-11-21,20,83
2019-11-21,21,73
2019-11-21,22,74
2019-11-21,23,76
2019-11-22,0,50
2019-11-22,1,31
2019-11-22,2,21
2019-11-22,3,19
2019-11-22,4,5
2019-11-22,5,19
2019-11-22,6,37
2019-11-22,7,112
2019-11-22,8,167
2019-11-22,9,154
2019-11-22,10,150
2019-11-22,11,149
2019-11-22,12,140
2019-11-22,13,148
2019-11-22,14,154
2019-11-22,15,152
2019-11-22,16,178
2019-11-22,17,161
2019-11-22,18,142
2019-11-22,19,124
2019-11-22,20,97
2019-11-22,21,88
2019-11-22,22,78
2019-11-22,23,85
2019-11-23,0,81
2019-11-23,1,39
2019-11-23,2,44
2019-11-23,3,29
2019-11-23,4,18
2019-11-23,5,17
2019-11-23,6,21
2019-11-23,7,39
2019-11-23,8,66
2019-11-23,9,115
2019-11-23,10,117
2019-11-23,11,93
