date,time,flow
2019-10-11,13,88
2019-10-11,14,105
2019-10-11,15,117
2019-10-11,16,98
2019-10-11,17,99
2019-10-11,18,94
2019-10-11,19,62
2019-10-11,20,57
2019-10-11,21,52
2019-10-11,22,37
2019-10-11,23,32
2019-10-12,0,23
2019-10-12,1,19
2019-10-12,2,14
2019-10-12,3,6
2019-10-12,4,15
2019-10-12,5,12
2019-10-12,6,32
2019-10-12,7,41
2019-10-12,8,49
2019-10-12,9,80
2019-10-12,10,73
2019-10-12,11,84
2019-10-12,12,90
2019-10-12,13,89
2019-10-12,14,103
2019-10-12,15,106
2019-10-12,16,74
2019-10-12,17,113
2019-10-12,18,84
2019-10-12,19,67
2019-10-12,20,36
2019-10-12,21,40
2019-10-12,22,33
2019-10-12,23,39
2019-10-13,0,28
2019-10-13,1,14
2019-10-13,2,18
2019-10-13,3,10
2019-10-13,4,8
2019-10-13,5,12
2019-10-13,6,15
2019-10-13,7,22
2019-10-13,8,34
2019-10-13,9,45
2019-10-13,10,68
2019-10-13,11,57
2019-10-13,12,83
2019-10-13,13,89
2019-10-13,14,89
2019-10-13,15,70
2019-10-13,16,85
2019-10-13,17,76
2019-10-13,18,81
2019-10-13,19,69
2019-10-13,20,40
2019-10-13,21,32
2019-10-13,22,29
2019-10-13,23,18
2019-10-14,0,8
2019-10-14,1,7
2019-10-14,2,4
2019-10-14,3,7
2019-10-14,4,8
2019-10-14,5,23
2019-10-14,6,72
2019-10-14,7,89
2019-10-14,8,77
2019-10-14,9,76
2019-10-14,10,51
2019-10-14,11,69
2019-10-14,12,77
2019-10-14,13,89
2019-10-14,14,98
2019-10-14,15,86
2019-10-14,16,115
2019-10-14,17,102
2019-10-14,18,77
2019-10-14,19,61
2019-10-14,20,45
2019-10-14,21,45
2019-10-14,22,30
2019-10-14,23,15
2019-10-15,0,7
2019-10-15,1,5
2019-10-15,2,7
2019-10-15,3,4
2019-10-15,4,12
2019-10-15,5,22
2019-10-15,6,69
2019-10-15,7,94
2019-10-15,8,86
2019-10-15,9,63
2019-10-15,10,77
2019-10-15,11,65
2019-10-15,12,87
2019-10-15,13,75
2019-10-15,14,72
2019-10-15,15,95
