date,time,flow
2019-10-11,13,230
2019-10-11,14,277
2019-10-11,15,282
2019-10-11,16,270
2019-10-11,17,260
2019-10-11,18,221
2019-10-11,19,203
2019-10-11,20,180
2019-10-11,21,173
2019-10-11,22,150
2019-10-11,23,142
2019-10-12,0,100
2019-10-12,1,80
2019-10-12,2,85
2019-10-12,3,57
2019-10-12,4,36
2019-10-12,5,49
2019-10-12,6,62
2019-10-12,7,92
2019-10-12,8,123
2019-10-12,9,163
2019-10-12,10,224
2019-10-12,11,238
2019-10-12,12,228
2019-10-12,13,235
2019-10-12,14,225
2019-10-12,15,207
2019-10-12,16,251
2019-10-12,17,234
2019-10-12,18,233
2019-10-12,19,198
2019-10-12,20,180
2019-10-12,21,176
2019-10-12,22,160
2019-10-12,23,164
2019-10-13,0,171
2019-10-13,1,96
2019-10-13,2,84
2019-10-13,3,80
2019-10-13,4,44
2019-10-13,5,40
2019-10-13,6,44
2019-10-13,7,52
2019-10-13,8,88
2019-10-13,9,104
2019-10-13,10,159
2019-10-13,11,192
2019-10-13,12,221
2019-10-13,13,203
2019-10-13,14,212
2019-10-13,15,234
2019-10-13,16,221
2019-10-13,17,195
2019-10-13,18,211
2019-10-13,19,171
2019-10-13,20,128
2019-10-13,21,137
2019-10-13,22,97
2019-10-13,23,84
2019-10-14,0,49
2019-10-14,1,36
2019-10-14,2,26
2019-10-14,3,31
2019-10-14,4,31
2019-10-14,5,71
2019-10-14,6,137
2019-10-14,7,190
2019-10-14,8,180
2019-10-14,9,189
2019-10-14,10,202
2019-10-14,11,212
2019-10-14,12,229
2019-10-14,13,220
2019-10-14,14,243
2019-10-14,15,229
2019-10-14,16,278
2019-10-14,17,243
2019-10-14,18,202
2019-10-14,19,159
2019-10-14,20,137
2019-10-14,21,110
2019-10-14,22,80
2019-10-14,23,75
2019-10-15,0,40
2019-10-15,1,21
2019-10-15,2,16
2019-10-15,3,21
2019-10-15,4,25
2019-10-15,5,66
2019-10-15,6,128
2019-10-15,7,199
2019-10-15,8,180
2019-10-15,9,197
2019-10-15,10,193
2019-10-15,11,215
2019-10-15,12,225
2019-10-15,13,220
2019-10-15,14,234
2019-10-15,15,233
2019-10-15,16,263
2019-10-15,17,238
2019-10-15,18,198
2019-10-15,19,163
2019-10-15,20,140
2019-10-15,21,132
2019-10-15,22,100
2019-10-15,23,97
2019-10-16,0,40
2019-10-16,1,26
2019-10-16,2,16
2019-10-16,3,31
2019-10-16,4,26
2019-10-16,5,62
2019-10-16,6,123
2019-10-16,7,197
2019-10-16,8,189
2019-10-16,9,180
2019-10-16,10,202
2019-10-16,11,216
2019-10-16,12,212
2019-10-16,13,238
2019-10-16,14,251
2019-10-16,15,256
2019-10-16,16,264
2019-10-16,17,256
2019-10-16,18,248
2019-10-16,19,204
2019-11-20,12,256
2019-11-20,13,225
2019-11-20,14,221
2019-11-20,15,278
2019-11-20,16,247
2019-11-20,17,303
2019-11-20,18,301
2019-11-20,19,232
2019-11-20,20,180
2019-11-20,21,153
2019-11-20,22,141
2019-11-20,23,127
2019-11-21,0,97
2019-11-21,1,61
2019-11-21,2,27
2019-11-21,3,18
2019-11-21,4,23
2019-11-21,5,33
2019-11-21,6,62
2019-11-21,7,129
2019-11-21,8,210
2019-11-21,9,203
2019-11-21,10,229
2019-11-21,11,237
2019-11-21,12,248
2019-11-21,13,229
2019-11-21,14,263
2019-11-21,15,278
2019-11-21,16,272
2019-11-21,17,294
2019-11-21,18,262
2019-11-21,19,242
2019-11-21,20,198
2019-11-21,21,155
2019-11-21,22,162
2019-11-21,23,102
2019-11-22,0,117
2019-11-22,1,71
2019-11-22,2,50
2019-11-22,3,36
2019-11-22,4,33
2019-11-22,5,31
2019-11-22,6,66
2019-11-22,7,154
2019-11-22,8,212
2019-11-22,9,220
2019-11-22,10,228
2019-11-22,11,244
2019-11-22,12,248
2019-11-22,13,261
2019-11-22,14,250
2019-11-22,15,280
2019-11-22,16,251
2019-11-22,17,287
2019-11-22,18,274
2019-11-22,19,263
2019-11-22,20,211
2019-11-22,21,163
2019-11-22,22,163
2019-11-22,23,199
2019-11-23,0,171
2019-11-23,1,96
2019-11-23,2,68
2019-11-23,3,65
2019-11-23,4,56
2019-11-23,5,30
2019-11-23,6,32
2019-11-23,7,65
2019-11-23,8,120
2019-11-23,9,136
2019-11-23,10,182
2019-11-23,11,178
2019-11-23,12,258
2019-11-23,13,214
2019-11-23,14,272
2019-11-23,15,239
2019-11-23,16,234
2019-11-23,17,320
2019-11-23,18,279
2019-11-23,19,229
2019-11-23,20,182
2019-11-23,21,147
2019-11-23,22,181
2019-11-23,23,169
2019-11-24,0,188
2019-11-24,1,165
2019-11-24,2,113
2019-11-24,3,92
2019-11-24,4,119
2019-11-24,5,83
2019-11-24,6,66
2019-11-24,7,50
2019-11-24,8,72
2019-11-24,9,96
2019-11-24,10,131
2019-11-24,11,183
2019-11-24,12,208
2019-11-24,13,216
2019-11-24,14,205
2019-11-24,15,205
2019-11-24,16,231
2019-11-24,17,230
2019-11-24,18,248
2019-11-24,19,198
2019-11-24,20,227
2019-11-24,21,168
2019-11-24,22,149
2019-11-24,23,186
2019-11-25,0,136
2019-11-25,1,89
2019-11-25,2,97
2019-11-25,3,46
2019-11-25,4,42
2019-11-25,5,54
2019-11-25,6,86
2019-11-25,7,140
2019-11-25,8,213
2019-11-25,9,215
2019-11-25,10,223
2019-11-25,11,229
2019-11-25,12,248
2019-11-25,13,250
2019-11-25,14,241
2019-11-25,15,258
2019-11-25,16,271
2019-11-25,17,292
2019-11-25,18,277
2019-11-25,19,248
2019-11-25,20,209
2019-11-25,21,148
2019-11-25,22,156
2019-11-25,23,126
2019-11-26,0,126
2019-11-26,1,80
2019-11-26,2,74
2019-11-26,3,25
2019-11-26,4,77
2019-11-26,5,51
2019-11-26,6,94
2019-11-26,7,158
2019-11-26,8,209
2019-11-26,9,224
2019-11-26,10,272
2019-11-26,11,226
2019-11-26,12,291
2019-11-26,13,252
2019-11-26,14,281
2019-11-26,15,267
2019-11-26,16,264
2019-11-26,17,295
2019-11-26,18,303
2019-11-26,19,230
2019-11-26,20,159
2019-11-26,21,145
2019-11-26,22,128
2019-11-26,23,92
2019-11-27,0,96
2019-11-27,1,40
2019-11-27,2,21
2019-11-27,3,16
2019-11-27,4,36
2019-11-27,5,26
2019-11-27,6,66
2019-11-27,7,127
2019-11-27,8,203
2019-11-27,9,212
2019-11-27,10,188
2019-11-27,11,217
2019-11-27,12,208
2019-11-27,13,221
2019-11-27,14,234
2019-11-27,15,250
2019-11-27,16,265
2019-11-27,17,273
2019-11-27,18,278
2019-11-27,19,238
2019-11-27,20,176
2019-11-27,21,150
2019-11-27,22,155
2019-11-27,23,110
2019-11-28,0,100
2019-11-28,1,44
2019-11-28,2,31
2019-11-28,3,26
2019-11-28,4,26
2019-11-28,5,26
2019-11-28,6,66
2019-11-28,7,145
2019-11-28,8,217
2019-11-28,9,260
2019-11-28,10,178
2019-11-28,11,220
2019-11-28,12,261
2019-11-28,13,241
2019-11-28,14,284
2019-11-28,15,263
2019-11-28,16,298
2019-11-28,17,393
2019-11-28,18,320
2019-11-28,19,268
2019-11-28,20,212
2019-11-28,21,155
2019-11-28,22,186
2019-11-28,23,181
2019-11-29,0,116
2019-11-29,1,81
2019-11-29,2,52
2019-11-29,3,60
2019-11-29,4,35
2019-11-29,5,36
2019-11-29,6,65
2019-11-29,7,164
2019-11-29,8,237
2019-11-29,9,234
2019-11-29,10,289
2019-11-29,11,230
2019-11-29,12,233
2019-11-29,13,301
2019-11-29,14,276
2019-11-29,15,279
2019-11-29,16,273
2019-11-29,17,289
2019-11-29,18,272
2019-11-29,19,244
2019-11-29,20,268
2019-11-29,21,209
2019-11-29,22,182
2019-11-29,23,192
2019-11-30,0,167
2019-11-30,1,129
2019-11-30,2,80
2019-11-30,3,85
2019-11-30,4,76
2019-11-30,5,59
2019-11-30,6,98
2019-11-30,7,87
2019-11-30,8,113
2019-11-30,9,153
2019-11-30,10,193
2019-11-30,11,208
2019-11-30,12,237
2019-11-30,13,236
2019-11-30,14,251
2019-11-30,15,178
2019-11-30,16,241
2019-11-30,17,256
2019-11-30,18,237
2019-11-30,19,221
2019-11-30,20,213
2019-11-30,21,164
2019-11-30,22,168
2019-11-30,23,186
2019-12-01,0,176
2019-12-01,1,137
2019-12-01,2,93
2019-12-01,3,109
2019-12-01,4,129
2019-12-01,5,56
2019-12-01,6,33
2019-12-01,7,47
2019-12-01,8,66
2019-12-01,9,91
2019-12-01,10,122
2019-12-01,11,168
2019-12-01,12,177
2019-12-01,13,190
2019-12-01,14,199
2019-12-01,15,203
2019-12-01,16,252
2019-12-01,17,245
2019-12-01,18,227
2019-12-01,19,162
2019-12-01,20,161
2019-12-01,21,142
2019-12-01,22,108
2019-12-01,23,99
2019-12-02,0,91
2019-12-02,1,44
2019-12-02,2,28
2019-12-02,3,49
2019-12-02,4,24
2019-12-02,5,51
2019-12-02,6,65
2019-12-02,7,179
2019-12-02,8,227
2019-12-02,9,223
2019-12-02,10,160
2019-12-02,11,227
2019-12-02,12,249
2019-12-02,13,225
2019-12-02,14,224
2019-12-02,15,242
2019-12-02,16,266
2019-12-02,17,245
2019-12-02,18,259
2019-12-02,19,195
2019-12-02,20,167
2019-12-02,21,121
2019-12-02,22,121
2019-12-02,23,110
2019-12-03,0,90
2019-12-03,1,47
2019-12-03,2,32
2019-12-03,3,23
2019-12-03,4,29
2019-12-03,5,43
2019-12-03,6,77
2019-12-03,7,134
2019-12-03,8,238
2019-12-03,9,231
2019-12-03,10,244
2019-12-03,11,209
2019-12-03,12,262
2019-12-03,13,240
2019-12-03,14,226
2019-12-03,15,256
2019-12-03,16,297
2019-12-03,17,293
2019-12-03,18,290
2019-12-03,19,240
2019-12-03,20,206
2019-12-03,21,174
2019-12-03,22,147
2019-12-03,23,159
2019-12-04,0,84
2019-12-04,1,45
2019-12-04,2,83
2019-12-04,3,53
2019-12-04,4,73
2019-12-04,5,78
