date,time,flow
2019-10-11,13,182
2019-10-11,14,188
2019-10-11,15,187
2019-10-11,16,188
2019-10-11,17,164
2019-10-11,18,152
2019-10-11,19,114
2019-10-11,20,62
2019-10-11,21,66
2019-10-11,22,48
2019-10-11,23,43
2019-10-12,0,25
2019-10-12,1,12
2019-10-12,2,34
2019-10-12,3,31
2019-10-12,4,21
2019-10-12,5,19
2019-10-12,6,16
2019-10-12,7,49
2019-10-12,8,53
2019-10-12,9,105
2019-10-12,10,136
2019-10-12,11,155
2019-10-12,12,155
2019-10-12,13,154
2019-10-12,14,162
2019-10-12,15,161
2019-10-12,16,149
2019-10-12,17,124
2019-10-12,18,105
2019-10-12,19,71
2019-10-12,20,75
2019-10-12,21,53
2019-10-12,22,57
2019-10-12,23,31
2019-10-13,0,61
2019-10-13,1,31
2019-10-13,2,18
2019-10-13,3,21
2019-10-13,4,17
2019-10-13,5,8
2019-10-13,6,26
2019-10-13,7,35
2019-10-13,8,49
2019-10-13,9,75
2019-10-13,10,127
2019-10-13,11,138
2019-10-13,12,150
2019-10-13,13,176
2019-10-13,14,137
2019-10-13,15,142
2019-10-13,16,146
2019-10-13,17,145
2019-10-13,18,105
2019-10-13,19,123
2019-10-13,20,83
2019-10-13,21,67
2019-10-13,22,84
2019-10-13,23,35
2019-10-14,0,29
2019-10-14,1,12
2019-10-14,2,4
2019-10-14,3,17
2019-10-14,4,25
2019-10-14,5,53
2019-10-14,6,92
2019-10-14,7,118
2019-10-14,8,141
2019-10-14,9,136
2019-10-14,10,158
2019-10-14,11,159
2019-10-14,12,172
2019-10-14,13,182
2019-10-14,14,172
2019-10-14,15,197
2019-10-14,16,180
2019-10-14,17,174
2019-10-14,18,101
2019-10-14,19,105
2019-10-14,20,79
2019-10-14,21,43
2019-10-14,22,35
2019-10-14,23,35
2019-10-15,0,8
2019-10-15,1,9
2019-10-15,2,21
2019-10-15,3,13
2019-10-15,4,35
2019-10-15,5,31
2019-10-15,6,67
2019-10-15,7,118
2019-10-15,8,124
2019-10-15,9,162
2019-10-15,10,122
2019-10-15,11,120
2019-10-15,12,137
2019-10-15,13,172
2019-10-15,14,201
2019-10-15,15,205
2019-10-15,16,190
2019-10-15,17,152
2019-10-15,18,111
2019-10-15,19,105
2019-10-15,20,48
2019-10-15,21,75
2019-10-15,22,26
2019-10-15,23,22
2019-10-16,0,8
2019-10-16,1,4
2019-10-16,2,9
2019-10-16,3,26
2019-10-16,4,12
2019-10-16,5,35
2019-10-16,6,50
2019-10-16,7,105
2019-10-16,8,136
2019-10-16,9,154
2019-10-16,10,128
2019-10-16,11,167
2019-10-16,12,137
2019-10-16,13,163
2019-10-16,14,185
2019-10-16,15,191
2019-10-16,16,183
2019-10-16,17,172
2019-10-16,18,119
2019-10-16,19,98
2019-11-20,12,212
2019-11-20,13,160
2019-11-20,14,155
2019-11-20,15,180
2019-11-20,16,190
2019-11-20,17,185
2019-11-20,18,167
2019-11-20,19,133
2019-11-20,20,109
2019-11-20,21,93
2019-11-20,22,40
2019-11-20,23,22
2019-11-21,0,38
2019-11-21,1,25
2019-11-21,2,13
2019-11-21,3,0
2019-11-21,4,30
2019-11-21,5,12
2019-11-21,6,31
2019-11-21,7,62
2019-11-21,8,110
2019-11-21,9,168
2019-11-21,10,159
2019-11-21,11,158
2019-11-21,12,186
2019-11-21,13,168
2019-11-21,14,172
2019-11-21,15,200
2019-11-21,16,194
2019-11-21,17,176
2019-11-21,18,182
2019-11-21,19,151
2019-11-21,20,105
2019-11-21,21,44
2019-11-21,22,49
2019-11-21,23,53
2019-11-22,0,13
2019-11-22,1,17
2019-11-22,2,12
2019-11-22,3,17
2019-11-22,4,0
2019-11-22,5,17
2019-11-22,6,21
2019-11-22,7,62
2019-11-22,8,101
2019-11-22,9,159
2019-11-22,10,159
2019-11-22,11,141
2019-11-22,12,203
2019-11-22,13,198
2019-11-22,14,207
2019-11-22,15,194
2019-11-22,16,176
2019-11-22,17,190
2019-11-22,18,169
2019-11-22,19,153
2019-11-22,20,111
2019-11-22,21,53
2019-11-22,22,58
2019-11-22,23,45
2019-11-23,0,39
2019-11-23,1,25
2019-11-23,2,8
2019-11-23,3,35
2019-11-23,4,31
2019-11-23,5,21
2019-11-23,6,18
2019-11-23,7,16
2019-11-23,8,45
2019-11-23,9,62
2019-11-23,10,109
2019-11-23,11,132
2019-11-23,12,149
2019-11-23,13,163
2019-11-23,14,170
2019-11-23,15,154
2019-11-23,16,151
2019-11-23,17,190
2019-11-23,18,141
2019-11-23,19,114
2019-11-23,20,80
2019-11-23,21,80
2019-11-23,22,44
2019-11-23,23,53
2019-11-24,0,35
2019-11-24,1,61
2019-11-24,2,35
2019-11-24,3,23
2019-11-24,4,21
2019-11-24,5,30
2019-11-24,6,8
2019-11-24,7,31
2019-11-24,8,35
2019-11-24,9,45
2019-11-24,10,80
2019-11-24,11,127
2019-11-24,12,106
2019-11-24,13,159
2019-11-24,14,172
2019-11-24,15,128
2019-11-24,16,150
2019-11-24,17,141
2019-11-24,18,159
2019-11-24,19,105
2019-11-24,20,123
2019-11-24,21,75
2019-11-24,22,67
2019-11-24,23,76
2019-11-25,0,53
2019-11-25,1,21
2019-11-25,2,12
2019-11-25,3,4
2019-11-25,4,8
2019-11-25,5,25
2019-11-25,6,49
2019-11-25,7,110
2019-11-25,8,123
2019-11-25,9,184
2019-11-25,10,135
2019-11-25,11,150
2019-11-25,12,163
2019-11-25,13,210
2019-11-25,14,182
2019-11-25,15,155
2019-11-25,16,192
2019-11-25,17,184
2019-11-25,18,177
2019-11-25,19,115
2019-11-25,20,101
2019-11-25,21,97
2019-11-25,22,58
2019-11-25,23,39
2019-11-26,0,30
2019-11-26,1,8
2019-11-26,2,4
2019-11-26,3,30
2019-11-26,4,8
2019-11-26,5,22
2019-11-26,6,40
2019-11-26,7,67
2019-11-26,8,137
2019-11-26,9,141
2019-11-26,10,167
2019-11-26,11,141
2019-11-26,12,141
2019-11-26,13,147
2019-11-26,14,168
2019-11-26,15,185
2019-11-26,16,188
2019-11-26,17,190
2019-11-26,18,166
2019-11-26,19,106
2019-11-26,20,97
2019-11-26,21,62
2019-11-26,22,70
2019-11-26,23,21
2019-11-27,0,25
2019-11-27,1,8
2019-11-27,2,4
2019-11-27,3,9
2019-11-27,4,21
2019-11-27,5,4
2019-11-27,6,35
2019-11-27,7,66
2019-11-27,8,114
2019-11-27,9,141
2019-11-27,10,167
2019-11-27,11,124
2019-11-27,12,146
2019-11-27,13,142
2019-11-27,14,165
2019-11-27,15,176
2019-11-27,16,193
2019-11-27,17,184
2019-11-27,18,179
2019-11-27,19,141
2019-11-27,20,101
2019-11-27,21,93
2019-11-27,22,48
2019-11-27,23,18
2019-11-28,0,34
2019-11-28,1,26
2019-11-28,2,9
2019-11-28,3,0
2019-11-28,4,22
2019-11-28,5,12
2019-11-28,6,21
2019-11-28,7,67
2019-11-28,8,106
2019-11-28,9,140
2019-11-28,10,119
2019-11-28,11,155
2019-11-28,12,177
2019-11-28,13,173
2019-11-28,14,171
2019-11-28,15,208
2019-11-28,16,180
2019-11-28,17,180
2019-11-28,18,185
2019-11-28,19,164
2019-11-28,20,101
2019-11-28,21,53
2019-11-28,22,79
2019-11-28,23,53
2019-11-29,0,14
2019-11-29,1,13
2019-11-29,2,27
2019-11-29,3,18
2019-11-29,4,5
2019-11-29,5,21
2019-11-29,6,21
2019-11-29,7,62
2019-11-29,8,101
2019-11-29,9,151
2019-11-29,10,163
2019-11-29,11,146
2019-11-29,12,199
2019-11-29,13,190
2019-11-29,14,194
2019-11-29,15,190
2019-11-29,16,184
2019-11-29,17,190
2019-11-29,18,163
2019-11-29,19,168
2019-11-29,20,136
2019-11-29,21,70
2019-11-29,22,75
2019-11-29,23,53
2019-11-30,0,57
2019-11-30,1,34
2019-11-30,2,12
2019-11-30,3,26
2019-11-30,4,39
2019-11-30,5,13
2019-11-30,6,13
2019-11-30,7,26
2019-11-30,8,49
2019-11-30,9,62
2019-11-30,10,118
2019-11-30,11,136
2019-11-30,12,154
2019-11-30,13,168
2019-11-30,14,163
2019-11-30,15,167
2019-11-30,16,186
2019-11-30,17,172
2019-11-30,18,129
2019-11-30,19,111
2019-11-30,20,79
2019-11-30,21,88
2019-11-30,22,44
2019-11-30,23,66
2019-12-01,0,40
2019-12-01,1,58
2019-12-01,2,31
2019-12-01,3,21
2019-12-01,4,34
2019-12-01,5,34
2019-12-01,6,8
2019-12-01,7,26
2019-12-01,8,31
2019-12-01,9,50
2019-12-01,10,88
2019-12-01,11,114
2019-12-01,12,115
2019-12-01,13,146
2019-12-01,14,167
2019-12-01,15,115
2019-12-01,16,154
2019-12-01,17,142
2019-12-01,18,145
2019-12-01,19,106
2019-12-01,20,123
2019-12-01,21,83
2019-12-01,22,83
2019-12-01,23,71
2019-12-02,0,40
2019-12-02,1,25
2019-12-02,2,17
2019-12-02,3,8
2019-12-02,4,13
2019-12-02,5,21
2019-12-02,6,44
2019-12-02,7,97
2019-12-02,8,127
2019-12-02,9,154
2019-12-02,10,102
2019-12-02,11,168
2019-12-02,12,160
2019-12-02,13,189
2019-12-02,14,176
2019-12-02,15,181
2019-12-02,16,197
2019-12-02,17,182
2019-12-02,18,183
2019-12-02,19,119
2019-12-02,20,123
2019-12-02,21,88
2019-12-02,22,53
2019-12-02,23,39
2019-12-03,0,35
2019-12-03,1,13
2019-12-03,2,4
2019-12-03,3,31
2019-12-03,4,9
2019-12-03,5,26
2019-12-03,6,36
2019-12-03,7,67
2019-12-03,8,133
2019-12-03,9,124
2019-12-03,10,166
2019-12-03,11,120
2019-12-03,12,141
2019-12-03,13,151
2019-12-03,14,175
2019-12-03,15,177
2019-12-03,16,198
2019-12-03,17,188
2019-12-03,18,174
2019-12-03,19,120
2019-12-03,20,101
2019-12-03,21,66
2019-12-03,22,74
2019-12-03,23,31
2019-12-04,0,21
2019-12-04,1,13
2019-12-04,2,0
2019-12-04,3,9
2019-12-04,4,21
2019-12-04,5,8
2019-12-04,6,40
2019-12-04,7,54
2019-12-04,8,101
2019-12-04,9,154
2019-12-04,10,172
2019-12-04,11,137
2019-12-04,12,160
2019-12-04,13,142
2019-12-04,14,160
2019-12-04,15,196
2019-12-04,16,193
2019-12-04,17,187
2019-12-04,18,180
2019-12-04,19,163
2019-12-04,20,122
2019-12-04,21,96
2019-12-04,22,72
2019-12-04,23,26
2019-12-05,0,34
2019-12-05,1,25
2019-12-05,2,13
2019-12-05,3,4
2019-12-05,4,22
2019-12-05,5,12
2019-12-05,6,26
2019-12-05,7,62
2019-12-05,8,101
2019-12-05,9,149
2019-12-05,10,181
2019-12-05,11,137
2019-12-05,12,171
2019-12-05,13,172
2019-12-05,14,176
2019-12-05,15,207
2019-12-05,16,187
2019-12-05,17,180
2019-12-05,18,172
2019-12-05,19,157
2019-12-05,20,102
2019-12-05,21,62
2019-12-05,22,40
2019-12-05,23,48
2019-12-06,0,17
2019-12-06,1,12
2019-12-06,2,17
2019-12-06,3,21
2019-12-06,4,8
