date,time,flow
2019-10-11,13,82
2019-10-11,14,77
2019-10-11,15,79
2019-10-11,16,81
2019-10-11,17,74
2019-10-11,18,69
2019-10-11,19,67
2019-10-11,20,47
2019-10-11,21,39
2019-10-11,22,30
2019-10-11,23,24
2019-10-12,0,15
2019-10-12,1,11
2019-10-12,2,9
2019-10-12,3,7
2019-10-12,4,8
2019-10-12,5,12
2019-10-12,6,17
2019-10-12,7,22
2019-10-12,8,32
2019-10-12,9,57
2019-10-12,10,50
2019-10-12,11,62
2019-10-12,12,80
2019-10-12,13,57
2019-10-12,14,80
2019-10-12,15,78
2019-10-12,16,78
2019-10-12,17,71
2019-10-12,18,68
2019-10-12,19,52
2019-10-12,20,32
2019-10-12,21,39
2019-10-12,22,24
2019-10-12,23,23
2019-10-13,0,19
2019-10-13,1,11
2019-10-13,2,15
2019-10-13,3,5
2019-10-13,4,7
2019-10-13,5,12
2019-10-13,6,16
2019-10-13,7,16
2019-10-13,8,19
2019-10-13,9,34
2019-10-13,10,42
2019-10-13,11,52
2019-10-13,12,57
2019-10-13,13,60
2019-10-13,14,66
2019-10-13,15,61
2019-10-13,16,69
2019-10-13,17,58
2019-10-13,18,54
2019-10-13,19,48
2019-10-13,20,27
2019-10-13,21,17
2019-10-13,22,16
2019-10-13,23,10
2019-10-14,0,5
2019-10-14,1,7
2019-10-14,2,2
2019-10-14,3,2
2019-10-14,4,7
2019-10-14,5,10
2019-10-14,6,51
2019-10-14,7,68
2019-10-14,8,56
2019-10-14,9,65
2019-10-14,10,51
2019-10-14,11,50
2019-10-14,12,64
2019-10-14,13,69
2019-10-14,14,67
2019-10-14,15,84
2019-10-14,16,77
2019-10-14,17,72
2019-10-14,18,74
2019-10-14,19,56
2019-10-14,20,35
2019-10-14,21,29
2019-10-14,22,21
2019-10-14,23,10
2019-10-15,0,4
2019-10-15,1,4
2019-10-15,2,1
2019-10-15,3,4
2019-10-15,4,7
2019-10-15,5,13
2019-10-15,6,51
2019-10-15,7,60
2019-10-15,8,67
2019-10-15,9,50
2019-10-15,10,64
2019-10-15,11,57
2019-10-15,12,63
2019-10-15,13,73
2019-10-15,14,74
2019-10-15,15,82
2019-10-15,16,78
2019-10-15,17,71
2019-10-15,18,60
2019-10-15,19,55
2019-10-15,20,41
2019-10-15,21,30
2019-10-15,22,16
2019-10-15,23,11
2019-10-16,0,4
2019-10-16,1,3
2019-10-16,2,3
2019-10-16,3,2
2019-10-16,4,6
2019-10-16,5,19
2019-10-16,6,52
2019-10-16,7,72
2019-10-16,8,70
2019-10-16,9,61
2019-10-16,10,72
2019-10-16,11,82
2019-10-16,12,56
2019-10-16,13,67
2019-10-16,14,61
2019-10-16,15,66
2019-10-16,16,64
2019-10-16,17,65
2019-10-16,18,74
2019-10-16,19,54
2019-11-20,12,76
2019-11-20,13,64
2019-11-20,14,80
2019-11-20,15,107
2019-11-20,16,80
2019-11-20,17,76
2019-11-20,18,82
2019-11-20,19,86
2019-11-20,20,55
2019-11-20,21,37
2019-11-20,22,38
2019-11-20,23,31
2019-11-21,0,15
2019-11-21,1,4
2019-11-21,2,5
2019-11-21,3,5
2019-11-21,4,1
2019-11-21,5,10
2019-11-21,6,18
2019-11-21,7,59
2019-11-21,8,83
2019-11-21,9,82
2019-11-21,10,82
2019-11-21,11,63
2019-11-21,12,81
2019-11-21,13,78
2019-11-21,14,88
2019-11-21,15,79
2019-11-21,16,99
2019-11-21,17,97
2019-11-21,18,77
2019-11-21,19,73
2019-11-21,20,64
2019-11-21,21,48
2019-11-21,22,50
2019-11-21,23,29
2019-11-22,0,14
2019-11-22,1,7
2019-11-22,2,10
2019-11-22,3,3
2019-11-22,4,3
2019-11-22,5,7
2019-11-22,6,19
2019-11-22,7,65
2019-11-22,8,81
2019-11-22,9,78
2019-11-22,10,67
2019-11-22,11,75
2019-11-22,12,68
2019-11-22,13,93
2019-11-22,14,89
2019-11-22,15,86
2019-11-22,16,73
2019-11-22,17,71
2019-11-22,18,72
2019-11-22,19,60
2019-11-22,20,58
2019-11-22,21,33
2019-11-22,22,33
2019-11-22,23,27
2019-11-23,0,21
2019-11-23,1,16
2019-11-23,2,11
2019-11-23,3,6
2019-11-23,4,3
2019-11-23,5,4
2019-11-23,6,9
2019-11-23,7,16
2019-11-23,8,29
2019-11-23,9,56
2019-11-23,10,77
2019-11-23,11,83
2019-11-23,12,97
2019-11-23,13,115
2019-11-23,14,146
2019-11-23,15,116
2019-11-23,16,104
2019-11-23,17,125
2019-11-23,18,96
2019-11-23,19,92
2019-11-23,20,71
2019-11-23,21,58
2019-11-23,22,58
2019-11-23,23,44
2019-11-24,0,27
2019-11-24,1,28
2019-11-24,2,21
2019-11-24,3,18
2019-11-24,4,12
2019-11-24,5,10
2019-11-24,6,14
2019-11-24,7,16
2019-11-24,8,22
2019-11-24,9,31
2019-11-24,10,43
2019-11-24,11,61
2019-11-24,12,78
2019-11-24,13,76
2019-11-24,14,67
2019-11-24,15,59
2019-11-24,16,76
2019-11-24,17,57
2019-11-24,18,61
2019-11-24,19,44
2019-11-24,20,45
2019-11-24,21,35
2019-11-24,22,24
2019-11-24,23,23
2019-11-25,0,17
2019-11-25,1,7
2019-11-25,2,5
2019-11-25,3,1
2019-11-25,4,3
2019-11-25,5,10
2019-11-25,6,17
2019-11-25,7,48
2019-11-25,8,138
2019-11-25,9,212
2019-11-25,10,123
2019-11-25,11,70
2019-11-25,12,67
2019-11-25,13,69
2019-11-25,14,86
2019-11-25,15,85
2019-11-25,16,83
2019-11-25,17,78
2019-11-25,18,71
2019-11-25,19,76
2019-11-25,20,52
2019-11-25,21,43
2019-11-25,22,34
2019-11-25,23,16
2019-11-26,0,12
2019-11-26,1,3
2019-11-26,2,4
2019-11-26,3,4
2019-11-26,4,2
2019-11-26,5,8
2019-11-26,6,21
2019-11-26,7,54
2019-11-26,8,115
2019-11-26,9,131
2019-11-26,10,69
2019-11-26,11,72
2019-11-26,12,65
2019-11-26,13,87
2019-11-26,14,97
2019-11-26,15,77
2019-11-26,16,65
2019-11-26,17,71
2019-11-26,18,83
2019-11-26,19,99
2019-11-26,20,53
2019-11-26,21,47
2019-11-26,22,43
2019-11-26,23,23
2019-11-27,0,8
2019-11-27,1,3
2019-11-27,2,4
2019-11-27,3,2
2019-11-27,4,3
2019-11-27,5,10
2019-11-27,6,17
2019-11-27,7,45
2019-11-27,8,66
2019-11-27,9,73
2019-11-27,10,77
2019-11-27,11,64
2019-11-27,12,68
2019-11-27,13,89
2019-11-27,14,73
2019-11-27,15,90
2019-11-27,16,79
2019-11-27,17,96
2019-11-27,18,82
2019-11-27,19,74
2019-11-27,20,63
2019-11-27,21,50
2019-11-27,22,31
2019-11-27,23,23
2019-11-28,0,10
2019-11-28,1,8
2019-11-28,2,6
2019-11-28,3,6
2019-11-28,4,5
2019-11-28,5,5
2019-11-28,6,20
2019-11-28,7,49
2019-11-28,8,67
2019-11-28,9,92
2019-11-28,10,56
2019-11-28,11,58
2019-11-28,12,73
2019-11-28,13,97
2019-11-28,14,97
2019-11-28,15,90
2019-11-28,16,70
2019-11-28,17,75
2019-11-28,18,68
2019-11-28,19,70
2019-11-28,20,51
2019-11-28,21,44
2019-11-28,22,48
2019-11-28,23,33
2019-11-29,0,16
2019-11-29,1,10
2019-11-29,2,4
2019-11-29,3,4
2019-11-29,4,3
2019-11-29,5,7
2019-11-29,6,15
2019-11-29,7,48
2019-11-29,8,64
2019-11-29,9,85
2019-11-29,10,76
2019-11-29,11,88
2019-11-29,12,81
2019-11-29,13,79
2019-11-29,14,85
2019-11-29,15,93
2019-11-29,16,86
2019-11-29,17,89
2019-11-29,18,72
2019-11-29,19,78
2019-11-29,20,66
2019-11-29,21,44
2019-11-29,22,37
2019-11-29,23,33
2019-11-30,0,32
2019-11-30,1,18
2019-11-30,2,11
2019-11-30,3,5
2019-11-30,4,6
2019-11-30,5,11
2019-11-30,6,10
2019-11-30,7,17
2019-11-30,8,24
2019-11-30,9,55
2019-11-30,10,63
2019-11-30,11,66
2019-11-30,12,68
2019-11-30,13,85
2019-11-30,14,92
2019-11-30,15,77
2019-11-30,16,76
2019-11-30,17,79
2019-11-30,18,70
2019-11-30,19,76
2019-11-30,20,49
2019-11-30,21,38
2019-11-30,22,33
2019-11-30,23,33
2019-12-01,0,33
2019-12-01,1,19
2019-12-01,2,13
2019-12-01,3,12
2019-12-01,4,10
2019-12-01,5,6
2019-12-01,6,6
2019-12-01,7,10
2019-12-01,8,19
2019-12-01,9,34
2019-12-01,10,41
2019-12-01,11,47
2019-12-01,12,51
2019-12-01,13,74
2019-12-01,14,75
2019-12-01,15,66
2019-12-01,16,70
2019-12-01,17,67
2019-12-01,18,67
2019-12-01,19,48
2019-12-01,20,50
2019-12-01,21,34
2019-12-01,22,23
2019-12-01,23,25
2019-12-02,0,17
2019-12-02,1,11
2019-12-02,2,4
2019-12-02,3,2
2019-12-02,4,1
2019-12-02,5,11
2019-12-02,6,15
2019-12-02,7,53
2019-12-02,8,72
2019-12-02,9,70
2019-12-02,10,56
2019-12-02,11,62
2019-12-02,12,66
2019-12-02,13,68
2019-12-02,14,90
2019-12-02,15,95
2019-12-02,16,74
2019-12-02,17,82
2019-12-02,18,92
2019-12-02,19,69
2019-12-02,20,62
2019-12-02,21,40
2019-12-02,22,27
2019-12-02,23,24
2019-12-03,0,7
2019-12-03,1,7
2019-12-03,2,4
2019-12-03,3,6
2019-12-03,4,7
2019-12-03,5,5
2019-12-03,6,19
2019-12-03,7,51
2019-12-03,8,76
2019-12-03,9,81
2019-12-03,10,76
2019-12-03,11,62
2019-12-03,12,70
2019-12-03,13,89
2019-12-03,14,83
2019-12-03,15,93
2019-12-03,16,83
2019-12-03,17,69
2019-12-03,18,80
2019-12-03,19,71
2019-12-03,20,59
2019-12-03,21,39
2019-12-03,22,36
2019-12-03,23,28
2019-12-04,0,15
2019-12-04,1,8
2019-12-04,2,5
2019-12-04,3,4
2019-12-04,4,2
2019-12-04,5,8
2019-12-04,6,21
2019-12-04,7,55
2019-12-04,8,75
2019-12-04,9,76
2019-12-04,10,76
2019-12-04,11,77
2019-12-04,12,80
2019-12-04,13,64
2019-12-04,14,92
2019-12-04,15,104
2019-12-04,16,78
2019-12-04,17,81
2019-12-04,18,82
2019-12-04,19,72
2019-12-04,20,57
2019-12-04,21,45
2019-12-04,22,43
2019-12-04,23,20
2019-12-05,0,17
2019-12-05,1,5
2019-12-05,2,4
2019-12-05,3,4
2019-12-05,4,4
2019-12-05,5,10
2019-12-05,6,21
2019-12-05,7,65
2019-12-05,8,77
2019-12-05,9,105
2019-12-05,10,94
2019-12-05,11,82
2019-12-05,12,83
2019-12-05,13,74
2019-12-05,14,77
2019-12-05,15,89
2019-12-05,16,102
2019-12-05,17,105
2019-12-05,18,79
2019-12-05,19,74
2019-12-05,20,63
2019-12-05,21,47
2019-12-05,22,31
2019-12-05,23,29
2019-12-06,0,17
2019-12-06,1,7
2019-12-06,2,6
2019-12-06,3,5
2019-12-06,4,3
2019-12-06,5,9
2019-12-06,6,27
2019-12-06,7,43
2019-12-06,8,69
2019-12-06,9,96
2019-12-06,10,75
2019-12-06,11,77
2019-12-06,12,75
2019-12-06,13,86
2019-12-06,14,91
2019-12-06,15,107
2019-12-06,16,89
2019-12-06,17,105
2019-12-06,18,78
2019-12-06,19,86
2019-12-06,20,68
2019-12-06,21,47
2019-12-06,22,39
2019-12-06,23,35
2019-12-07,0,21
2019-12-07,1,17
2019-12-07,2,14
2019-12-07,3,11
2019-12-07,4,10
2019-12-07,5,11
2019-12-07,6,7
2019-12-07,7,22
2019-12-07,8,22
2019-12-07,9,43
2019-12-07,10,57
2019-12-07,11,77
2019-12-07,12,99
2019-12-07,13,75
2019-12-07,14,89
2019-12-07,15,76
2019-12-07,16,64
2019-12-07,17,84
2019-12-07,18,67
2019-12-07,19,58
